"SQGDP2 Gross domestic product (GDP) by state 1/"
"(Millions of current dollars)" 
"Bureau of Economic Analysis" 
"State or DC"
"GeoFips","GeoName","LineCode","Description","2011:Q1","2011:Q2","2011:Q3","2011:Q4","2012:Q1","2012:Q2","2012:Q3","2012:Q4","2013:Q1","2013:Q2","2013:Q3","2013:Q4"
"24000","Maryland","45","      Information",16570.2,17289.2,17233.1,18071.3,15684.0,16382.4,16528.4,16273.0,15394.9,15776.1,16043.7,16041.7
"24000","Maryland","51","      Finance and insurance",14122.1,13498.9,13961.3,13991.7,15839.3,15349.0,16175.2,15226.6,14982.2,14896.5,15062.3,16318.0
"24000","Maryland","56","      Real estate and rental and leasing",52637.0,53712.5,54513.6,55641.5,54942.8,55247.2,55676.9,55391.6,56130.1,56107.4,56904.5,57288.9
"24000","Maryland","60","      Professional, scientific, and technical services",33197.3,34026.4,34497.4,34861.1,35191.5,35833.9,36132.9,35407.3,35515.3,35217.8,35057.4,35509.2
"24000","Maryland","64","      Management of companies and enterprises",3352.3,3209.9,3164.0,3343.4,3586.6,3428.9,3536.8,3676.7,3871.7,3855.5,3812.5,3829.1
"24000","Maryland","65","      Administrative and support and waste management and remediation services",9413.3,9477.7,9621.3,9753.1,9985.3,9776.3,9872.0,9858.6,10315.3,10110.6,10221.3,10289.2
"24000","Maryland","69","      Educational services",5293.6,5292.3,5394.8,5565.1,5531.0,5609.5,5613.5,5620.5,5421.0,5516.6,5498.3,5705.9
"24000","Maryland","70","      Health care and social assistance",23971.4,24522.4,24871.7,24729.8,25232.0,25024.5,25413.3,25494.6,25755.1,25750.9,25834.6,25672.4
"24000","Maryland","76","      Arts, entertainment, and recreation",2122.1,2193.6,2272.0,2226.0,2492.2,2578.5,2575.5,2715.9,3237.8,3121.6,3262.2,3281.0
"24000","Maryland","79","      Accommodation and food services",7810.6,7971.6,8050.8,8230.2,8307.4,8471.9,8518.0,8597.2,8484.3,8462.2,8522.5,8586.3
"24000","Maryland","82","      Other services (except government and government enterprises)",7399.4,7485.2,7488.6,7451.7,7759.9,7703.6,7730.8,7752.1,7784.2,7790.9,7874.8,7969.0
"24000","Maryland","83","  Government and government enterprises",68100.5,69248.8,70296.1,69628.8,70030.4,70056.5,70126.9,69655.1,70856.9,70957.5,71879.0,72358.5
"24000","Maryland","84","    Federal civilian",32861.7,33603.2,34033.2,34073.8,34124.8,33976.9,33917.6,33651.5,33523.7,33653.9,33983.0,34356.2
"24000","Maryland","85","    Military",8029.1,8192.9,8303.3,8789.6,8745.2,8852.7,8937.5,9008.4,8840.2,8982.9,9071.7,9094.2
"24000","Maryland","86","    State and local",27209.6,27452.6,27959.6,26765.4,27160.4,27226.8,27271.8,26995.2,28493.0,28320.7,28824.3,28908.0
"25000","Massachusetts","1","All industry total",413669.6,429282.8,426376.6,434723.9,437828.4,444168.0,447822.7,448093.5,449888.6,451848.0,458003.4,462873.2
"25000","Massachusetts","2","  Private industries",366398.6,380327.7,377359.9,386844.7,390478.7,398048.4,401001.9,401530.3,402154.8,403775.3,409258.1,413892.6
"25000","Massachusetts","3","      Agriculture, forestry, fishing and hunting","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",850.8,900.9,899.1,918.7
"25000","Massachusetts","6","      Mining, quarrying, and oil and gas extraction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",166.8,166.0,177.5,174.2
"25000","Massachusetts","10","      Utilities",5296.6,5623.8,5574.4,5959.6,4988.9,5334.9,5322.5,5725.9,6232.4,5747.5,5822.5,5693.0
"25000","Massachusetts","11","      Construction",11816.5,12432.9,12605.6,13166.4,13418.4,13532.7,13724.2,14075.9,14227.4,14576.5,14861.8,14986.9
"25000","Massachusetts","12","      Manufacturing",44775.0,46647.4,43656.5,45757.9,45990.7,46822.8,46755.7,46432.8,45466.2,45953.5,47198.8,47225.5
"25000","Massachusetts","13","          Durable goods manufacturing",31885.3,32942.4,30375.2,32596.0,32328.2,32547.1,32449.0,31831.9,31121.4,31031.2,31509.8,30879.6
"25000","Massachusetts","25","          Nondurable goods manufacturing",12889.7,13705.0,13281.3,13161.9,13662.4,14275.7,14306.7,14600.9,14344.8,14922.3,15689.0,16345.9
"25000","Massachusetts","34","      Wholesale trade",22187.8,22879.2,22785.5,23227.1,22812.1,22962.5,23028.5,22887.3,23592.9,23735.8,24158.9,24566.1
"25000","Massachusetts","35","      Retail trade",17472.9,17622.2,17702.3,17934.8,17858.6,17823.2,17932.8,18044.1,18408.6,18484.2,18613.2,18756.8
"25000","Massachusetts","36","      Transportation and warehousing",6717.8,6986.3,7011.7,7109.1,6952.9,7061.7,7046.9,7097.5,7120.1,7144.3,7357.9,7612.5
"25000","Massachusetts","45","      Information",24458.9,25548.7,24214.6,24714.9,23841.9,24130.6,24461.9,24363.7,24980.3,25364.5,25586.0,25220.9
"25000","Massachusetts","51","      Finance and insurance",30694.2,32002.6,34952.8,36308.0,37366.2,40662.4,41820.7,42738.0,39103.4,39828.4,39759.1,41564.0
"25000","Massachusetts","56","      Real estate and rental and leasing",58797.6,60680.8,61806.1,63188.6,62834.6,63796.2,64601.6,63761.4,64465.1,64201.6,66230.1,65864.2
"25000","Massachusetts","60","      Professional, scientific, and technical services",47496.9,48519.2,48798.9,49559.0,52284.9,52674.7,52852.3,51371.6,52105.6,52350.3,52786.1,53575.1
"25000","Massachusetts","64","      Management of companies and enterprises",8761.5,12504.3,8715.6,9419.1,9463.6,9785.8,10006.7,10872.1,10666.7,10204.1,10195.1,10968.0
"25000","Massachusetts","65","      Administrative and support and waste management and remediation services",11155.4,11188.0,11360.5,11287.6,11640.1,11547.0,11476.8,11545.3,11762.5,11804.2,11896.8,12113.1
"25000","Massachusetts","69","      Educational services",13536.6,13610.9,13796.6,13743.3,13964.2,14249.9,14188.2,14185.6,14282.7,14475.3,14497.5,14649.1
"25000","Massachusetts","70","      Health care and social assistance",39984.2,40079.2,39842.9,40877.8,42123.1,42326.3,42383.8,42859.4,43573.9,43492.6,43691.3,44077.0
"25000","Massachusetts","76","      Arts, entertainment, and recreation",3756.9,4077.5,4191.8,3956.0,4165.4,4174.2,4105.2,4112.3,4689.8,4745.8,4856.2,4914.9
"25000","Massachusetts","79","      Accommodation and food services",10631.2,10824.1,11009.9,11080.1,11459.7,11642.0,11687.7,11804.7,11980.4,12119.8,12200.6,12368.9
"25000","Massachusetts","82","      Other services (except government and government enterprises)",7870.2,7963.5,8098.5,8312.2,8107.5,8347.4,8450.5,8516.2,8479.2,8479.9,8469.5,8643.8
"25000","Massachusetts","83","  Government and government enterprises",47271.0,48955.2,49016.7,47879.2,47349.7,46119.6,46820.7,46563.2,47733.8,48072.6,48745.3,48980.7
"25000","Massachusetts","84","    Federal civilian",7725.8,7690.7,7721.4,7694.0,7668.8,7686.5,7765.9,7724.2,7635.8,7646.3,7669.9,7792.3
"25000","Massachusetts","85","    Military",7314.4,7389.8,7400.8,7360.4,7133.6,7140.9,7184.7,7170.8,6921.5,6942.3,6946.6,7042.3
"25000","Massachusetts","86","    State and local",32230.8,33874.7,33894.5,32824.8,32547.3,31292.2,31870.2,31668.1,33176.5,33484.0,34128.8,34146.0
"26000","Michigan","1","All industry total",395569.9,396156.5,400383.9,412166.2,413822.9,417779.8,421115.8,422250.5,430066.4,430835.4,435196.7,438924.8
"26000","Michigan","2","  Private industries",346690.6,347306.4,351368.6,363779.7,364417.5,370156.9,372447.8,373528.1,380625.1,381811.0,385920.1,389824.1
"26000","Michigan","3","      Agriculture, forestry, fishing and hunting",4108.9,3924.5,4180.5,4496.4,3029.0,3169.1,3438.9,3507.3,4222.7,4056.5,3980.6,3501.8
"26000","Michigan","6","      Mining, quarrying, and oil and gas extraction",2045.7,2222.6,2142.9,2302.4,2214.7,2187.8,1898.9,1964.3,2016.1,1903.1,1995.5,1978.5
"26000","Michigan","10","      Utilities",8569.1,8528.9,9037.6,9423.8,8748.1,9018.6,9527.7,9116.9,8966.2,9084.9,9038.1,9145.6
"26000","Michigan","11","      Construction",10890.8,11379.4,11858.3,12228.6,12655.9,13359.3,13482.3,14039.7,14301.0,14121.2,14718.6,15138.3
"26000","Michigan","12","      Manufacturing",72794.3,70562.7,70778.6,75154.9,76426.9,78269.3,77519.1,79717.0,81896.0,83375.2,84953.4,86467.4
"26000","Michigan","13","          Durable goods manufacturing",55660.3,53652.0,54107.9,58722.3,59400.5,61204.4,60508.1,62667.6,64243.5,65352.5,66428.4,67090.9
"26000","Michigan","25","          Nondurable goods manufacturing",17134.0,16910.7,16670.7,16432.7,17026.4,17064.9,17011.1,17049.4,17652.5,18022.7,18525.0,19376.5
"26000","Michigan","34","      Wholesale trade",25873.0,26059.4,26326.6,27523.0,27450.4,28244.7,28111.8,28564.0,29129.9,29017.9,29293.0,29663.8
"26000","Michigan","35","      Retail trade",25213.2,25439.0,25578.4,25938.9,25800.5,25676.4,25936.0,25601.2,26217.1,26011.5,26251.9,26245.3
"26000","Michigan","36","      Transportation and warehousing",9328.1,9517.2,9528.1,9849.0,9830.3,10063.4,10203.2,10323.5,10490.1,10605.9,10742.9,10718.7
"26000","Michigan","45","      Information",10728.0,10909.3,10790.6,10963.3,10594.6,10614.9,10319.6,10154.2,11510.7,11506.0,12005.8,11241.6
"26000","Michigan","51","      Finance and insurance",18941.2,19266.6,19474.6,20813.9,21695.5,21683.9,22606.2,21115.5,20404.6,19952.8,19520.8,20203.9
"26000","Michigan","56","      Real estate and rental and leasing",45544.5,46411.1,46832.0,47918.0,47484.2,48029.1,48595.6,48426.7,49640.0,49666.0,50653.8,51172.5
"26000","Michigan","60","      Professional, scientific, and technical services",29647.4,29734.5,30369.4,30983.6,31338.4,32278.2,32916.8,31946.4,33454.2,33307.6,33263.0,33981.8
"26000","Michigan","64","      Management of companies and enterprises",8258.5,7596.5,7723.4,8112.7,7963.8,8124.1,8058.2,8836.9,7731.6,8472.2,8526.3,8458.4
"26000","Michigan","65","      Administrative and support and waste management and remediation services",13757.5,13769.2,14114.6,14313.9,14529.7,14530.3,14530.0,14444.6,14584.8,14724.4,14781.7,14987.7
"26000","Michigan","69","      Educational services",3678.5,3761.7,3862.6,3857.8,3950.2,3943.0,3955.4,4034.4,3932.7,3975.0,3990.0,4078.6
"26000","Michigan","70","      Health care and social assistance",35391.3,35992.8,36217.5,36911.9,37055.7,36900.2,37131.0,37125.5,37425.6,37412.8,37568.5,37808.1
"26000","Michigan","76","      Arts, entertainment, and recreation",2890.5,2876.0,3048.2,2986.6,2956.0,3020.7,3114.6,3252.9,3176.5,3159.7,3083.1,3165.8
"26000","Michigan","79","      Accommodation and food services",9734.3,9955.1,10076.4,10471.5,11020.4,11271.8,11245.5,11466.9,11682.1,11687.5,11744.2,11859.0
"26000","Michigan","82","      Other services (except government and government enterprises)",9295.6,9399.9,9428.3,9529.5,9672.9,9772.0,9857.0,9890.1,9843.2,9770.7,9808.7,10007.2
"26000","Michigan","83","  Government and government enterprises",48879.2,48850.0,49015.3,48386.5,49405.5,47623.0,48668.0,48722.3,49441.3,49024.4,49276.7,49100.7
"26000","Michigan","84","    Federal civilian",6701.1,6677.1,6646.5,6709.5,6699.7,6761.2,6794.8,6730.9,6661.8,6698.8,6731.5,6785.6
"26000","Michigan","85","    Military",1637.8,1662.5,1698.5,1654.3,1589.6,1627.2,1655.6,1675.6,1627.5,1643.8,1663.8,1697.4
"26000","Michigan","86","    State and local",40540.3,40510.4,40670.3,40022.7,41116.1,39234.6,40217.6,40315.9,41152.0,40681.8,40881.4,40617.7
"27000","Minnesota","1","All industry total",279666.7,286713.0,286594.2,288658.5,293357.8,294966.6,297946.0,298819.5,303223.2,305570.3,311857.2,314487.4
"27000","Minnesota","2","  Private industries",250278.5,257218.1,257001.3,258924.4,263850.4,264971.7,267884.6,268387.2,272578.7,274433.1,280677.9,283047.8
"27000","Minnesota","3","      Agriculture, forestry, fishing and hunting",7145.9,6938.7,7018.8,6801.6,7786.1,8314.7,9400.0,9485.2,8926.2,9248.9,9406.9,7389.7
"27000","Minnesota","6","      Mining, quarrying, and oil and gas extraction",3356.6,3640.1,3383.0,3514.7,3170.2,3016.9,2768.7,2643.7,2747.5,2651.4,2904.0,2980.1
"27000","Minnesota","10","      Utilities",4697.7,5001.9,5024.5,5024.0,4701.8,4766.7,4734.3,4888.0,4992.1,5359.2,5141.5,5571.5
"27000","Minnesota","11","      Construction",9060.5,9052.9,9276.0,9460.4,9786.2,10067.3,9958.4,9865.2,10218.2,10460.2,10860.0,11191.1
"27000","Minnesota","12","      Manufacturing",39171.8,41152.0,41274.4,42013.3,42606.8,42253.6,42605.6,41928.5,43194.5,43408.4,44286.2,45335.6
"27000","Minnesota","13","          Durable goods manufacturing",23742.2,24998.7,24659.9,25164.7,25234.8,25401.6,25646.2,25932.8,26959.7,27666.4,28587.3,28934.1
"27000","Minnesota","25","          Nondurable goods manufacturing",15429.7,16153.2,16614.5,16848.6,17372.0,16851.9,16959.4,15995.7,16234.8,15742.0,15698.9,16401.5
"27000","Minnesota","34","      Wholesale trade",20902.6,22064.6,21760.2,22176.1,22446.4,22967.2,23297.8,23461.8,24008.6,23443.9,24350.9,24840.8
"27000","Minnesota","35","      Retail trade",14696.4,15028.2,15114.9,15248.5,15134.4,15230.2,15503.7,15796.6,16569.3,16752.2,17076.4,17020.7
"27000","Minnesota","36","      Transportation and warehousing",8378.8,8359.2,8345.3,8381.2,8543.4,8539.5,8537.3,8609.6,8878.4,9025.0,9117.9,9306.1
"27000","Minnesota","45","      Information",11269.9,11562.7,11882.1,11015.1,11145.7,11348.9,11206.7,10876.7,11953.6,11918.4,12045.7,11825.9
"27000","Minnesota","51","      Finance and insurance",21084.8,21487.2,21198.5,21274.3,23155.0,22675.3,22715.1,23471.9,21314.2,23084.7,24073.2,25039.8
"27000","Minnesota","56","      Real estate and rental and leasing",32544.8,33813.5,34085.9,34712.0,35087.9,34865.2,35362.5,34823.4,35553.1,35594.5,36235.9,36512.1
"27000","Minnesota","60","      Professional, scientific, and technical services",16969.1,17572.7,17407.9,17671.7,17873.8,18119.3,18179.0,18007.2,19016.3,18507.7,19392.5,19324.0
"27000","Minnesota","64","      Management of companies and enterprises",11642.7,11089.0,10507.6,10553.5,10845.2,10809.4,11551.0,11990.3,11999.8,11344.4,11910.7,11904.3
"27000","Minnesota","65","      Administrative and support and waste management and remediation services",6911.0,6963.1,6987.4,7024.6,6970.1,7033.9,7010.4,7024.9,6961.1,7009.9,7169.0,7290.9
"27000","Minnesota","69","      Educational services",3459.2,3403.1,3430.3,3404.0,3440.5,3478.3,3436.7,3443.1,3403.5,3381.6,3431.5,3433.5
"27000","Minnesota","70","      Health care and social assistance",24688.5,25387.8,25462.0,25871.2,26140.6,26397.2,26490.1,26796.1,27070.6,27372.1,27186.8,27934.7
"27000","Minnesota","76","      Arts, entertainment, and recreation",2119.9,2388.5,2474.1,2385.1,2310.7,2366.7,2309.7,2231.9,2511.5,2500.1,2496.6,2495.7
"27000","Minnesota","79","      Accommodation and food services",6154.7,6292.3,6335.2,6376.1,6588.8,6597.4,6670.4,6852.0,7014.9,7050.6,7193.0,7142.2
"27000","Minnesota","82","      Other services (except government and government enterprises)",6023.7,6020.7,6033.2,6016.9,6116.8,6124.1,6147.3,6191.0,6245.3,6319.9,6399.3,6509.1
"27000","Minnesota","83","  Government and government enterprises",29388.1,29494.8,29593.0,29734.0,29507.4,29995.0,30061.4,30432.3,30644.6,31137.2,31179.3,31439.6
"27000","Minnesota","84","    Federal civilian",3510.8,3469.1,3420.5,3440.1,3423.8,3427.4,3404.2,3320.5,3226.3,3177.7,3194.1,3250.9
"27000","Minnesota","85","    Military",1525.5,1538.9,1549.0,1684.2,1558.0,1540.5,1532.3,1529.9,1468.3,1486.6,1508.5,1547.7
"27000","Minnesota","86","    State and local",24351.8,24486.8,24623.5,24609.7,24525.7,25027.1,25124.9,25581.9,25950.0,26472.8,26476.7,26641.0
"28000","Mississippi","1","All industry total",95272.5,95941.4,96636.0,97782.6,99993.6,100201.3,99709.7,98560.8,101379.9,100047.1,102703.8,101766.1
"28000","Mississippi","2","  Private industries",77949.6,78783.0,79434.5,80348.9,82760.3,82778.7,82269.6,80989.6,83759.7,82301.5,84903.9,83803.7
"28000","Mississippi","3","      Agriculture, forestry, fishing and hunting",1798.0,1744.5,1935.0,1712.2,2263.9,1960.9,1762.5,1621.2,3120.1,2998.8,4495.3,2589.8
"28000","Mississippi","6","      Mining, quarrying, and oil and gas extraction",1641.0,1736.7,1713.5,1849.8,1808.6,1690.8,1725.2,1680.6,1656.6,1635.4,1619.1,1508.0
"28000","Mississippi","10","      Utilities",2731.8,2927.2,2929.6,3025.8,2724.2,2931.8,2974.3,2810.1,2883.3,2946.6,2953.5,3103.7
"28000","Mississippi","11","      Construction",4377.2,4328.2,4358.2,4299.2,4662.4,4457.2,4133.7,4119.3,4318.8,4378.0,4655.0,4626.7
"28000","Mississippi","12","      Manufacturing",14358.4,14477.5,14743.0,15519.5,16557.8,16788.5,16879.5,16253.8,16009.4,14935.7,15035.8,15356.4
"28000","Mississippi","13","          Durable goods manufacturing",8402.8,8158.2,8015.9,8226.6,8235.1,8448.0,8339.6,8503.4,8733.6,8714.6,8884.0,9052.2
"28000","Mississippi","25","          Nondurable goods manufacturing",5955.6,6319.2,6727.1,7293.0,8322.6,8340.6,8540.0,7750.4,7275.8,6221.1,6151.8,6304.3
"28000","Mississippi","34","      Wholesale trade",4753.1,4891.4,4892.7,5002.9,5080.0,5173.3,5195.3,5168.6,5412.5,5232.7,5329.6,5388.3
"28000","Mississippi","35","      Retail trade",7472.5,7433.0,7506.1,7570.1,7687.4,7737.4,7766.3,7814.4,7903.5,7868.9,8000.1,7923.4
"28000","Mississippi","36","      Transportation and warehousing",3152.4,3147.2,3156.2,3144.8,3194.1,3243.0,3239.3,3257.9,3237.0,3240.0,3334.6,3401.0
"28000","Mississippi","45","      Information",1849.1,1910.8,1914.9,1859.6,1952.8,1987.8,1976.7,1957.8,2254.1,2197.4,2201.4,2132.5
"28000","Mississippi","51","      Finance and insurance",4026.1,4136.6,4139.8,4123.3,4450.8,4374.3,4365.3,4051.4,4177.8,4104.9,4182.5,4451.6
"28000","Mississippi","56","      Real estate and rental and leasing",10373.2,10467.4,10358.2,10334.8,9970.7,9864.8,9840.1,9814.2,10051.3,10142.9,10326.9,10334.1
"28000","Mississippi","60","      Professional, scientific, and technical services",3211.4,3239.3,3287.4,3280.4,3330.6,3372.5,3307.3,3162.5,3297.1,3249.5,3286.8,3309.6
"28000","Mississippi","64","      Management of companies and enterprises",1022.1,1059.3,1165.5,1145.8,1127.1,1179.2,1176.0,1139.2,1135.8,1191.3,1211.9,1290.5
"28000","Mississippi","65","      Administrative and support and waste management and remediation services",2455.2,2421.4,2394.6,2412.3,2529.1,2568.2,2557.8,2623.1,2714.0,2677.9,2763.7,2746.6
"28000","Mississippi","69","      Educational services",843.6,859.4,864.4,897.2,922.2,938.6,942.7,906.9,924.5,911.4,913.0,955.2
"28000","Mississippi","70","      Health care and social assistance",7347.4,7381.4,7497.3,7578.1,7659.0,7705.1,7651.5,7766.3,7719.6,7721.9,7633.1,7705.9
"28000","Mississippi","76","      Arts, entertainment, and recreation",624.7,671.8,632.3,628.1,645.6,671.6,654.2,682.2,673.4,660.3,641.0,662.3
"28000","Mississippi","79","      Accommodation and food services",3656.9,3684.9,3700.6,3722.3,3844.8,3773.1,3754.8,3798.1,3889.4,3837.9,3916.4,3872.7
"28000","Mississippi","82","      Other services (except government and government enterprises)",2255.4,2265.0,2245.2,2242.5,2349.1,2360.7,2367.0,2361.9,2381.3,2369.9,2404.3,2445.4
"28000","Mississippi","83","  Government and government enterprises",17322.9,17158.4,17201.5,17433.7,17233.3,17422.6,17440.1,17571.3,17620.2,17745.6,17799.9,17962.4
"28000","Mississippi","84","    Federal civilian",2939.5,2968.4,2962.9,2985.1,2957.2,2963.4,2982.5,2980.3,2969.7,2941.3,2958.4,3009.1
"28000","Mississippi","85","    Military",2123.8,2124.9,2141.2,2151.0,2086.5,2107.3,2115.2,2089.3,2025.1,2010.8,2009.9,2050.9
"28000","Mississippi","86","    State and local",12259.6,12065.1,12097.5,12297.7,12189.6,12351.9,12342.3,12501.7,12625.4,12793.6,12831.7,12902.3
"29000","Missouri","1","All industry total",256312.6,258670.2,260472.4,263124.9,267144.6,268789.5,269110.9,270402.8,276543.9,276003.3,277510.4,279519.4
"29000","Missouri","2","  Private industries",223397.6,225833.8,227690.8,230314.3,234162.5,236087.6,235724.6,236937.0,242655.8,242065.4,243312.1,245130.5
"29000","Missouri","3","      Agriculture, forestry, fishing and hunting",4139.7,3833.5,3995.6,4190.3,4049.8,3685.1,2843.4,2786.1,5300.1,5105.9,4797.8,3930.0
"29000","Missouri","6","      Mining, quarrying, and oil and gas extraction",1009.2,996.0,1026.3,1030.4,1082.9,1000.3,881.4,937.5,884.5,852.2,876.7,839.7
"29000","Missouri","10","      Utilities",4782.5,5065.3,5070.7,5374.8,4955.6,4806.0,5086.1,4839.8,5146.8,5466.4,5144.5,5192.4
