"SQGDP2 Gross domestic product (GDP) by state 1/"
"(Millions of current dollars)" 
"Bureau of Economic Analysis" 
"State or DC"
"GeoFips","GeoName","LineCode","Description","2005:Q1","2005:Q2","2005:Q3","2005:Q4","2006:Q1","2006:Q2","2006:Q3","2006:Q4","2007:Q1","2007:Q2","2007:Q3","2007:Q4"
"53000","Washington","56","      Real estate and rental and leasing",38062.1,38755.3,38368.6,39000.0,39077.9,40119.2,41992.8,43014.5,44230.5,45336.6,46754.8,47869.3
"53000","Washington","60","      Professional, scientific, and technical services",18068.9,18321.2,18671.1,19051.9,19299.8,19556.7,19276.3,20164.6,21149.6,21359.8,24005.9,22887.4
"53000","Washington","64","      Management of companies and enterprises",3476.4,3371.4,3739.8,3706.2,3945.8,4253.7,3920.0,4074.2,4281.4,4233.4,4341.2,4324.0
"53000","Washington","65","      Administrative and support and waste management and remediation services",7850.1,8296.0,8305.3,8266.2,8593.5,8463.1,8616.4,8787.3,9026.5,9405.8,9856.2,10028.2
"53000","Washington","69","      Educational services",1661.1,1639.7,1657.5,1770.4,1765.8,1760.2,1758.1,1775.1,1884.0,1876.9,1939.8,1963.5
"53000","Washington","70","      Health care and social assistance",16578.9,16802.4,17294.6,17349.1,17795.7,17878.7,18036.1,18319.0,18397.1,18793.1,19263.0,19854.8
"53000","Washington","76","      Arts, entertainment, and recreation",2695.3,2416.3,2342.2,2461.7,3059.2,2876.9,2779.1,2742.0,3150.3,3101.2,3143.6,3091.8
"53000","Washington","79","      Accommodation and food services",7473.6,7496.0,7651.8,8054.0,8376.6,8740.5,8544.8,8785.0,9136.7,9141.9,9152.6,9339.8
"53000","Washington","82","      Other services (except government and government enterprises)",6686.9,6666.9,6746.3,6885.4,6949.1,7023.9,7067.5,7122.0,7358.2,7317.9,7380.5,7441.7
"53000","Washington","83","  Government and government enterprises",42133.5,42206.9,42079.2,43688.2,44944.7,45684.4,46004.7,46449.6,46500.0,47372.6,48537.2,49172.4
"53000","Washington","84","    Federal civilian",7350.2,7244.9,7238.9,7507.9,7949.0,8087.2,8075.4,8141.0,8043.8,8145.0,8296.6,8110.9
"53000","Washington","85","    Military",6067.8,6078.8,6050.4,6279.7,6404.3,6422.5,6366.8,6342.9,6388.5,6511.8,6727.8,6928.5
"53000","Washington","86","    State and local",28715.5,28883.1,28789.8,29900.5,30591.4,31174.7,31562.5,31965.6,32067.8,32715.8,33512.8,34132.9
"54000","West Virginia","1","All industry total",51590.1,52859.3,53610.3,55111.1,55639.7,56478.1,56980.1,57214.0,57372.7,58462.8,59144.3,59535.6
"54000","West Virginia","2","  Private industries",42448.1,43781.6,44634.2,45842.7,46314.7,47094.4,47548.9,47686.6,47799.4,48705.8,49243.2,49622.9
"54000","West Virginia","3","      Agriculture, forestry, fishing and hunting",226.0,252.7,291.5,349.3,257.6,260.5,270.4,276.4,262.4,246.0,233.8,157.0
"54000","West Virginia","6","      Mining, quarrying, and oil and gas extraction",3885.9,4663.6,4896.1,5647.3,5551.7,5473.9,5842.8,5634.3,6116.1,6656.1,6763.2,6773.3
"54000","West Virginia","10","      Utilities",1293.6,1403.7,1455.6,1474.4,1627.6,1486.2,1649.0,1575.9,1568.3,1560.8,1680.3,1556.0
"54000","West Virginia","11","      Construction",2490.5,2462.6,2502.2,2592.5,2700.3,2878.3,2750.9,2871.4,2979.1,2916.4,2805.4,2798.0
"54000","West Virginia","12","      Manufacturing",6110.3,6092.0,6242.6,6395.6,6458.2,6661.4,6367.3,6252.8,5900.5,5994.5,5922.6,6018.0
"54000","West Virginia","13","          Durable goods manufacturing",3419.0,3454.9,3482.6,3454.3,3500.0,3403.8,3269.9,3243.8,3150.9,3194.2,3166.1,3137.9
"54000","West Virginia","25","          Nondurable goods manufacturing",2691.4,2637.2,2760.0,2941.3,2958.1,3257.6,3097.4,3008.9,2749.7,2800.3,2756.5,2880.1
"54000","West Virginia","34","      Wholesale trade",2597.8,2620.2,2644.2,2649.8,2715.8,2811.0,2867.2,2884.6,2843.9,2902.7,2826.6,2924.1
"54000","West Virginia","35","      Retail trade",4242.9,4240.9,4227.2,4302.1,4327.9,4371.6,4381.1,4430.6,4362.7,4386.1,4363.7,4379.0
"54000","West Virginia","36","      Transportation and warehousing",1621.7,1687.8,1773.9,1818.7,1798.6,1853.8,1860.9,1894.6,1826.9,1846.7,1886.7,1956.2
"54000","West Virginia","45","      Information",1448.3,1493.1,1494.1,1462.4,1415.7,1502.2,1487.1,1422.9,1503.9,1532.8,1606.9,1621.9
"54000","West Virginia","51","      Finance and insurance",2026.3,2034.3,2146.6,2122.2,2166.7,2233.1,2238.7,2286.6,2216.8,2302.4,2340.9,2326.9
"54000","West Virginia","56","      Real estate and rental and leasing",4622.2,4706.6,4755.0,4764.3,4657.8,4818.2,4960.2,5159.3,5105.3,5199.3,5390.7,5490.3
"54000","West Virginia","60","      Professional, scientific, and technical services",2132.8,2132.2,2193.0,2219.3,2277.2,2321.7,2332.0,2363.4,2476.1,2465.6,2538.5,2611.9
"54000","West Virginia","64","      Management of companies and enterprises",343.3,314.8,340.6,332.8,368.3,386.8,372.7,401.1,436.8,424.0,486.9,495.1
"54000","West Virginia","65","      Administrative and support and waste management and remediation services",1049.8,1059.2,1086.7,1124.7,1120.3,1127.5,1131.4,1137.7,1151.3,1201.0,1229.2,1254.7
"54000","West Virginia","69","      Educational services",253.0,256.1,256.6,272.0,274.9,279.0,286.7,278.9,287.8,287.0,291.0,296.8
"54000","West Virginia","70","      Health care and social assistance",4781.6,4922.5,4967.2,4944.5,5159.7,5127.1,5200.6,5203.9,5246.0,5248.8,5342.7,5410.3
"54000","West Virginia","76","      Arts, entertainment, and recreation",361.3,365.5,362.7,379.3,375.6,384.4,383.3,370.9,376.0,378.2,381.8,380.4
"54000","West Virginia","79","      Accommodation and food services",1640.7,1655.4,1661.7,1670.6,1681.3,1715.2,1711.8,1738.7,1687.3,1738.7,1758.0,1809.1
"54000","West Virginia","82","      Other services (except government and government enterprises)",1320.3,1418.2,1336.7,1320.7,1379.5,1402.5,1454.7,1502.5,1452.2,1419.0,1394.3,1364.0
"54000","West Virginia","83","  Government and government enterprises",9142.0,9077.8,8976.1,9268.4,9325.0,9383.7,9431.3,9527.5,9573.3,9757.0,9901.0,9912.7
"54000","West Virginia","84","    Federal civilian",2250.7,2254.6,2246.7,2297.0,2363.1,2360.2,2359.7,2383.9,2392.3,2467.6,2543.1,2543.1
"54000","West Virginia","85","    Military",479.8,492.6,499.8,493.1,457.6,469.8,479.1,482.6,471.4,477.4,486.5,492.3
"54000","West Virginia","86","    State and local",6411.5,6330.6,6229.7,6478.3,6504.3,6553.7,6592.5,6661.0,6709.6,6812.0,6871.4,6877.3
"55000","Wisconsin","1","All industry total",222355.1,224122.0,228348.1,227537.6,232585.7,234807.6,237140.1,238858.6,241589.2,243361.0,245265.3,245149.7
"55000","Wisconsin","2","  Private industries",196832.8,198498.5,201898.2,201909.4,205850.4,208409.3,209588.9,211962.4,213231.6,215486.1,217069.5,216329.1
"55000","Wisconsin","3","      Agriculture, forestry, fishing and hunting",3249.3,3439.3,3459.6,3278.1,3340.1,3425.5,3369.3,3110.2,4708.7,4367.3,4148.8,4001.4
"55000","Wisconsin","6","      Mining, quarrying, and oil and gas extraction",369.5,384.7,393.7,454.6,486.6,518.5,515.1,484.3,479.5,491.1,459.7,459.2
"55000","Wisconsin","10","      Utilities",3466.4,3348.9,3687.8,3642.5,3743.5,3921.3,4163.9,4203.7,4140.1,4050.6,4239.1,3947.9
"55000","Wisconsin","11","      Construction",10643.0,10506.5,10571.7,10611.1,10735.5,10776.2,10383.9,10436.3,10816.3,10816.9,10876.2,10893.8
"55000","Wisconsin","12","      Manufacturing",46167.0,45833.7,46887.2,47258.9,49084.1,50110.3,49777.0,50524.4,49169.8,49891.8,49962.3,48611.3
"55000","Wisconsin","13","          Durable goods manufacturing",28151.2,28267.5,28656.9,28880.6,29694.4,30129.8,29880.0,30876.9,29641.9,30107.2,30565.8,29328.8
"55000","Wisconsin","25","          Nondurable goods manufacturing",18015.8,17566.2,18230.2,18378.3,19389.6,19980.5,19897.0,19647.5,19527.8,19784.6,19396.5,19282.5
"55000","Wisconsin","34","      Wholesale trade",12730.0,12870.2,13037.3,13171.7,13433.9,13589.1,13749.7,13958.0,14065.1,14121.3,14137.3,14172.6
"55000","Wisconsin","35","      Retail trade",14490.9,14637.3,14664.5,14660.7,15032.4,14994.1,14981.0,14923.5,14897.5,14816.0,14694.7,14588.4
"55000","Wisconsin","36","      Transportation and warehousing",6879.7,7078.3,7228.8,7353.1,7366.2,7485.7,7491.8,7642.1,7113.4,7179.6,7174.8,7315.7
"55000","Wisconsin","45","      Information",7366.2,7503.1,7323.3,7309.7,7237.6,7519.5,7740.5,7695.9,7710.6,7959.2,8235.5,8154.9
"55000","Wisconsin","51","      Finance and insurance",16445.3,16988.1,17500.4,16962.2,17236.6,16778.9,17192.4,17747.4,18059.6,18682.9,18746.7,18223.8
"55000","Wisconsin","56","      Real estate and rental and leasing",25689.5,26068.2,26334.3,26216.2,25822.6,26313.5,26842.5,27333.4,27559.2,27915.3,28757.0,28892.3
"55000","Wisconsin","60","      Professional, scientific, and technical services",8841.8,8806.2,8998.2,8964.5,9331.2,9422.8,9479.4,9745.3,9769.0,9994.0,10343.0,10687.2
"55000","Wisconsin","64","      Management of companies and enterprises",4248.3,4477.9,4642.5,4578.7,4848.1,4808.0,5137.3,5002.7,5408.7,5190.7,4959.3,5158.7
"55000","Wisconsin","65","      Administrative and support and waste management and remediation services",4782.1,4851.9,4878.1,4937.5,5061.9,5133.8,5126.7,5225.9,5409.2,5599.7,5689.5,5864.9
"55000","Wisconsin","69","      Educational services",1995.0,1964.9,1981.3,2036.5,2098.5,2134.2,2150.8,2188.2,2238.0,2248.5,2288.2,2387.9
"55000","Wisconsin","70","      Health care and social assistance",17533.1,17747.8,18165.9,18275.7,18529.8,18879.9,18925.5,19134.3,19076.9,19488.7,19712.3,20151.1
"55000","Wisconsin","76","      Arts, entertainment, and recreation",1633.9,1565.7,1627.9,1648.6,1753.6,1845.3,1794.8,1754.3,1760.1,1840.0,1811.5,1862.0
"55000","Wisconsin","79","      Accommodation and food services",4911.7,4986.4,5005.7,5005.9,5137.3,5131.3,5155.8,5192.9,5187.4,5179.6,5193.3,5280.7
"55000","Wisconsin","82","      Other services (except government and government enterprises)",5390.1,5439.4,5510.0,5543.0,5571.0,5621.6,5611.3,5659.6,5662.4,5652.9,5640.3,5675.5
"55000","Wisconsin","83","  Government and government enterprises",25522.3,25623.6,26449.8,25628.2,26735.3,26398.3,27551.3,26896.1,28357.7,27874.9,28195.8,28820.5
"55000","Wisconsin","84","    Federal civilian",2920.7,2894.0,2876.2,2940.6,3043.3,3060.3,3053.8,3074.6,3062.1,3128.5,3203.6,3157.6
"55000","Wisconsin","85","    Military",783.7,759.0,770.1,797.7,752.3,778.7,766.6,763.1,748.5,746.5,790.7,824.1
"55000","Wisconsin","86","    State and local",21817.9,21970.6,22803.5,21889.8,22939.7,22559.3,23730.9,23058.3,24547.1,23999.9,24201.5,24838.8
"56000","Wyoming","1","All industry total",25403.1,26571.8,27453.0,29448.8,30455.1,32051.3,33498.6,33818.7,34582.3,36210.4,36851.5,38809.7
"56000","Wyoming","2","  Private industries",21611.7,22825.6,23679.0,25571.3,26543.0,28070.0,29417.4,29595.6,30234.9,31727.7,32302.2,34159.4
"56000","Wyoming","3","      Agriculture, forestry, fishing and hunting",434.2,451.1,428.4,379.2,387.2,419.3,446.6,430.7,371.4,362.2,374.2,313.9
"56000","Wyoming","6","      Mining, quarrying, and oil and gas extraction",7181.2,8251.9,8747.9,10386.6,10543.1,11333.5,12054.8,11734.3,11878.2,12599.9,12526.5,13516.1
"56000","Wyoming","10","      Utilities",548.9,539.7,618.3,576.0,652.1,687.7,584.3,675.2,638.4,682.1,709.1,729.3
"56000","Wyoming","11","      Construction",1341.8,1378.4,1447.8,1465.2,1615.0,1701.6,1716.4,1812.9,1926.8,1976.2,2074.9,2168.4
"56000","Wyoming","12","      Manufacturing",1458.4,1450.2,1512.5,1619.9,1632.3,1818.4,1929.2,2184.5,2399.3,2733.7,3010.4,3327.7
"56000","Wyoming","13","          Durable goods manufacturing",316.7,318.3,309.9,314.6,315.7,322.6,322.8,333.0,342.4,364.2,372.3,381.6
"56000","Wyoming","25","          Nondurable goods manufacturing",1141.7,1131.8,1202.6,1305.3,1316.6,1495.8,1606.5,1851.5,2056.9,2369.5,2638.1,2946.1
"56000","Wyoming","34","      Wholesale trade",914.0,940.4,958.8,978.5,1049.8,1095.0,1126.8,1180.5,1220.2,1232.4,1243.0,1212.0
"56000","Wyoming","35","      Retail trade",1535.2,1545.0,1554.5,1612.3,1646.2,1707.4,1729.9,1775.1,1833.0,1870.3,1884.8,1918.1
"56000","Wyoming","36","      Transportation and warehousing",1383.7,1460.0,1538.8,1610.5,1742.6,1825.8,1872.4,1924.6,1865.9,1912.2,1975.4,2107.0
"56000","Wyoming","45","      Information",396.1,414.0,414.2,411.3,419.3,446.0,449.8,445.2,460.3,470.5,495.1,508.6
"56000","Wyoming","51","      Finance and insurance",732.6,721.0,747.0,750.9,794.6,793.4,790.2,847.7,804.2,864.7,870.7,899.2
"56000","Wyoming","56","      Real estate and rental and leasing",2259.5,2295.4,2235.2,2233.9,2276.0,2343.0,2438.9,2547.5,2589.3,2651.1,2761.7,2875.6
"56000","Wyoming","60","      Professional, scientific, and technical services",691.2,678.3,680.7,708.3,734.8,769.0,798.5,802.1,809.0,880.4,877.5,923.4
"56000","Wyoming","64","      Management of companies and enterprises",91.5,78.3,123.6,71.9,84.3,117.1,133.9,100.8,93.7,106.9,103.4,129.3
"56000","Wyoming","65","      Administrative and support and waste management and remediation services",156.2,172.0,189.7,197.8,205.0,222.3,222.0,238.0,320.7,332.2,339.3,359.9
"56000","Wyoming","69","      Educational services",60.3,58.4,62.5,70.7,72.5,71.6,69.8,67.1,74.0,75.4,74.8,74.4
"56000","Wyoming","70","      Health care and social assistance",1007.3,995.9,1004.7,1041.2,1060.4,1077.9,1108.8,1123.3,1153.3,1167.0,1200.2,1211.7
"56000","Wyoming","76","      Arts, entertainment, and recreation",131.9,145.3,152.6,155.8,176.1,162.4,158.8,158.8,184.0,180.9,180.4,184.5
"56000","Wyoming","79","      Accommodation and food services",833.2,802.2,798.3,824.1,927.6,931.5,1229.4,969.7,1005.8,998.1,999.8,1103.0
"56000","Wyoming","82","      Other services (except government and government enterprises)",454.5,447.9,463.6,477.4,524.1,547.1,556.7,577.6,607.4,631.6,600.7,597.3
"56000","Wyoming","83","  Government and government enterprises",3791.4,3746.2,3774.0,3877.6,3912.0,3981.3,4081.2,4223.1,4347.4,4482.8,4549.3,4650.3
"56000","Wyoming","84","    Federal civilian",640.0,638.8,624.7,638.3,659.3,655.1,659.1,663.0,670.8,679.9,706.1,702.4
"56000","Wyoming","85","    Military",335.4,342.4,341.6,343.2,334.8,337.0,339.7,345.5,341.5,347.5,350.8,349.5
"56000","Wyoming","86","    State and local",2816.0,2765.0,2807.8,2896.1,2918.0,2989.2,3082.4,3214.6,3335.2,3455.4,3492.4,3598.4
"91000","New England","1","All industry total",714575.9,720663.2,729076.4,738069.6,753161.0,759557.9,764006.8,778818.6,789738.4,797923.3,804994.3,807383.3
"91000","New England","2","  Private industries",635386.7,639967.7,647551.2,655117.0,669666.0,675240.8,678800.4,692301.4,702087.9,708458.8,714032.0,716133.2
"91000","New England","3","      Agriculture, forestry, fishing and hunting",2235.5,2335.3,2673.3,3004.7,2709.3,2600.9,2695.9,2916.6,2598.5,2775.1,2791.8,2809.2
"91000","New England","6","      Mining, quarrying, and oil and gas extraction",456.7,484.7,470.3,526.8,555.2,568.6,587.7,620.0,691.6,737.3,711.7,678.0
"91000","New England","10","      Utilities",10167.0,9586.6,9831.3,10375.5,11723.7,11675.4,12120.3,11993.2,13323.1,12747.5,12400.6,10959.0
"91000","New England","11","      Construction",30346.5,31098.5,31803.6,32056.7,32760.6,32516.5,31872.8,31883.5,32290.0,32604.1,32416.5,31473.2
"91000","New England","12","      Manufacturing",89701.4,86667.1,87943.6,90237.6,96801.8,99564.3,99389.6,99545.0,102169.3,103506.1,103216.7,103152.9
"91000","New England","13","          Durable goods manufacturing",56937.7,55362.2,56262.4,57494.9,58440.2,59590.1,59087.9,60116.1,61505.3,61860.3,62481.0,61558.8
"91000","New England","25","          Nondurable goods manufacturing",32763.7,31304.9,31681.3,32742.7,38361.6,39974.3,40301.7,39428.9,40664.1,41645.8,40735.7,41594.1
"91000","New England","34","      Wholesale trade",38346.7,38324.9,39195.5,39451.7,42521.8,41101.2,42014.0,41976.1,43203.4,43876.4,43971.5,44223.8
"91000","New England","35","      Retail trade",44110.4,44444.1,44975.0,45685.0,44789.0,44882.3,44655.6,43970.9,44025.1,43655.7,43580.2,43366.5
"91000","New England","36","      Transportation and warehousing",12091.0,12451.9,12846.8,12964.7,12828.0,12942.7,13024.0,13484.3,13355.4,13944.0,13621.3,13839.4
"91000","New England","45","      Information",33252.5,34806.5,33312.1,33418.4,32784.4,34454.0,34648.3,34333.9,34937.1,35755.8,37349.7,37912.5
"91000","New England","51","      Finance and insurance",71011.1,72369.0,73230.4,75597.3,77075.7,76179.3,77265.6,83522.2,85114.1,84433.6,82893.1,78252.3
"91000","New England","56","      Real estate and rental and leasing",101083.1,103344.7,104334.6,103122.6,100785.6,101680.3,102737.7,106770.9,106374.1,106836.9,108779.6,112357.3
"91000","New England","60","      Professional, scientific, and technical services",57348.0,57874.1,58492.3,58960.8,60800.8,61058.6,62680.1,62598.2,63172.3,64022.2,66254.1,68987.7
"91000","New England","64","      Management of companies and enterprises",14113.0,13961.5,14671.2,14664.9,15301.2,16217.0,14865.2,16427.3,16656.3,17129.9,17831.8,16836.6
"91000","New England","65","      Administrative and support and waste management and remediation services",18019.2,18330.0,18567.3,18620.2,19228.0,19576.7,19503.7,20055.8,21081.7,21663.2,22200.5,22809.8
"91000","New England","69","      Educational services",15356.4,15613.7,15809.7,15741.8,16254.8,16361.3,16664.3,16936.3,17234.7,17633.7,17822.9,18392.1
"91000","New England","70","      Health care and social assistance",56710.4,56868.9,57432.1,58530.7,60400.2,61176.3,61517.4,62158.4,63147.4,64311.2,65094.6,66595.6
"91000","New England","76","      Arts, entertainment, and recreation",6694.1,6650.3,6838.5,6847.5,6659.7,6830.3,6672.1,7064.5,6638.8,6716.1,6873.1,7134.6
"91000","New England","79","      Accommodation and food services",18302.9,18536.1,18745.5,18773.1,18984.5,18959.1,18962.3,19088.8,19156.4,19231.3,19309.9,19566.6
"91000","New England","82","      Other services (except government and government enterprises)",16040.8,16219.8,16378.2,16536.9,16701.6,16896.1,16923.7,16955.5,16918.5,16878.9,16912.5,16786.0
"91000","New England","83","  Government and government enterprises",79189.2,80695.5,81525.3,82952.6,83495.0,84317.1,85206.4,86517.2,87650.5,89464.5,90962.3,91250.2
"91000","New England","84","    Federal civilian",12901.8,12717.7,12605.8,12816.7,13242.5,13271.2,13267.3,13408.8,13518.5,13883.5,14322.0,14180.6
"91000","New England","85","    Military",11223.0,11486.0,11699.6,12208.8,12220.1,12478.0,12612.5,13008.0,13195.1,13709.0,14090.3,14107.9
"91000","New England","86","    State and local",55064.3,56491.8,57219.9,57927.2,58032.3,58567.9,59326.6,60100.4,60936.9,61872.0,62549.9,62961.6
"92000","Mideast","1","All industry total",2310355.2,2337955.1,2378750.9,2416890.1,2449044.2,2472643.6,2485745.6,2518884.0,2579153.5,2573511.3,2593530.1,2603461.3
"92000","Mideast","2","  Private industries",2008461.4,2031631.4,2067704.3,2102408.1,2136452.1,2154746.4,2167191.6,2194041.6,2250011.2,2238378.9,2254382.6,2263818.0
"92000","Mideast","3","      Agriculture, forestry, fishing and hunting",6809.3,6934.2,7092.6,7104.0,6731.3,6823.9,6943.2,7007.8,7667.8,7508.6,7514.2,7536.8
"92000","Mideast","6","      Mining, quarrying, and oil and gas extraction",4268.6,4733.3,4887.7,5525.6,5542.1,5606.5,5905.4,6069.6,6279.5,6999.0,7241.8,7240.7
"92000","Mideast","10","      Utilities",37033.2,35441.6,36927.3,38961.4,39825.5,40157.6,41563.7,40586.3,42497.2,42117.8,42960.5,40830.2
"92000","Mideast","11","      Construction",90673.0,91455.8,93212.4,92782.9,97533.7,97170.1,95858.9,97177.6,99784.8,101677.3,102321.4,102230.9
"92000","Mideast","12","      Manufacturing",203225.6,198983.4,201617.9,206561.0,211387.6,215726.8,215364.5,217014.3,211560.8,220373.5,218635.5,221761.5
"92000","Mideast","13","          Durable goods manufacturing",90236.4,89854.3,90532.6,92252.7,94203.7,95277.0,94576.8,95799.4,93389.9,95762.5,97348.8,98691.3
"92000","Mideast","25","          Nondurable goods manufacturing",112989.2,109129.1,111085.3,114308.3,117183.9,120449.8,120787.8,121214.9,118170.9,124611.0,121286.7,123070.2
"92000","Mideast","34","      Wholesale trade",132096.4,131638.4,134192.9,136776.1,138090.4,141491.2,142424.6,143419.2,147231.4,149382.9,147468.0,148841.8
"92000","Mideast","35","      Retail trade",131145.9,132538.4,135180.3,135178.2,135789.6,135527.4,136105.3,136314.8,136404.6,136687.6,135781.2,136970.0
"92000","Mideast","36","      Transportation and warehousing",53774.5,55287.6,57191.7,58805.5,59377.2,60332.9,60029.8,60513.3,60009.7,60288.4,59901.9,61383.8
"92000","Mideast","45","      Information",142405.1,143328.7,141983.7,144418.0,130274.3,137420.2,140808.4,137991.0,148742.5,152321.7,156521.1,156333.4
"92000","Mideast","51","      Finance and insurance",245831.9,259206.8,271338.5,283080.8,299517.5,291082.6,287729.4,295757.2,317048.5,281871.1,277900.1,259233.8
"92000","Mideast","56","      Real estate and rental and leasing",319431.2,323803.8,324011.3,326060.3,329569.7,331874.5,340529.0,345737.7,351426.7,353851.6,356058.9,364776.0
"92000","Mideast","60","      Professional, scientific, and technical services",194744.3,196077.8,201167.9,204529.0,209130.1,211045.8,211462.8,215699.0,221293.1,223765.7,230841.9,238493.3
"92000","Mideast","64","      Management of companies and enterprises",44062.9,45140.4,46688.6,46377.5,48812.5,50197.1,51441.9,52835.1,56871.7,55349.1,57676.6,57979.0
"92000","Mideast","65","      Administrative and support and waste management and remediation services",65109.7,66448.3,66738.4,67532.3,66843.3,66749.9,67433.8,68561.4,69479.9,70852.6,72957.8,74320.8
"92000","Mideast","69","      Educational services",38717.6,38650.8,39029.3,39137.3,40482.0,41426.2,41583.0,41990.1,42486.2,42638.9,43649.4,44567.3
"92000","Mideast","70","      Health care and social assistance",165782.3,166477.8,169051.9,171366.5,175571.0,178285.8,178168.2,180909.6,182416.8,183758.0,186544.1,189401.2
"92000","Mideast","76","      Arts, entertainment, and recreation",21172.8,21543.5,22014.7,21705.0,24048.2,24314.0,23850.2,25348.0,26519.4,26671.9,27143.2,27617.3
"92000","Mideast","79","      Accommodation and food services",55338.3,56533.4,57275.5,57606.0,58696.2,59361.6,59641.3,60343.6,60836.8,61139.2,61707.2,63031.9
"92000","Mideast","82","      Other services (except government and government enterprises)",56838.9,57407.4,58101.6,58900.8,59229.9,60152.5,60348.2,60765.9,61453.8,61124.0,61557.9,61268.3
"92000","Mideast","83","  Government and government enterprises",301893.7,306323.8,311046.6,314482.0,312592.1,317897.1,318554.0,324842.3,329142.3,335132.3,339147.5,339643.4
"92000","Mideast","84","    Federal civilian",79640.6,79897.1,79692.5,81252.1,83173.0,82739.5,82476.1,83380.3,83810.7,86414.2,88819.2,87971.1
"92000","Mideast","85","    Military",19178.4,19414.8,19591.6,19865.6,19656.7,20047.7,20336.3,20479.1,20338.7,20511.0,20766.6,20899.9
"92000","Mideast","86","    State and local",203074.7,207011.9,211762.5,213364.3,209762.4,215109.9,215741.6,220983.0,224992.9,228207.1,229561.7,230772.4
"93000","Great Lakes","1","All industry total",1894960.6,1908783.4,1930562.6,1940238.9,1963697.7,1982937.9,1994700.3,2009336.6,2034839.3,2052610.5,2066443.2,2068896.0
"93000","Great Lakes","2","  Private industries",1688602.5,1699384.6,1719935.2,1727562.5,1747064.2,1763706.1,1773037.7,1787991.4,1811874.5,1830763.8,1842793.0,1844732.8
"93000","Great Lakes","3","      Agriculture, forestry, fishing and hunting",12642.0,12911.1,12500.4,11724.9,13880.0,13802.0,13951.0,14949.3,17506.9,16897.3,17244.5,19552.2
"93000","Great Lakes","6","      Mining, quarrying, and oil and gas extraction",5494.0,5977.8,6106.3,7175.5,7065.4,7271.7,7704.9,7166.4,7536.3,8107.2,7821.8,7858.6
"93000","Great Lakes","10","      Utilities",30314.8,29232.8,30812.4,32035.0,32518.8,33834.0,34490.4,34775.1,34025.7,35412.6,36148.1,34534.7
"93000","Great Lakes","11","      Construction",88106.7,87897.8,87801.9,87502.1,90713.7,88760.9,85931.5,86123.6,87493.4,89251.5,88652.4,86655.9
"93000","Great Lakes","12","      Manufacturing",370581.7,364057.2,366734.0,368667.8,367844.2,372200.2,372664.2,373867.8,380896.3,391161.0,391199.3,384880.6
"93000","Great Lakes","13","          Durable goods manufacturing",245479.3,242857.1,243105.1,243702.2,241724.2,242536.2,241223.5,242408.5,249326.8,252696.0,254885.5,248055.1
"93000","Great Lakes","25","          Nondurable goods manufacturing",125102.4,121200.1,123628.9,124965.5,126119.9,129664.0,131440.7,131459.3,131569.5,138465.0,136313.8,136825.5
"93000","Great Lakes","34","      Wholesale trade",116750.6,117090.5,118116.9,120333.2,123062.5,125272.9,126202.6,127217.7,129960.0,130732.8,131038.4,133584.2
"93000","Great Lakes","35","      Retail trade",120207.1,121277.2,122268.8,122051.2,122130.7,122064.9,121834.6,121176.3,121559.7,121558.1,120518.0,123134.4
"93000","Great Lakes","36","      Transportation and warehousing",57046.9,58893.7,61078.0,63093.0,64968.7,66660.0,67409.2,67213.6,65251.0,64613.5,64682.0,66236.0
"93000","Great Lakes","45","      Information",61858.2,61809.8,60871.3,59738.5,58469.4,60484.3,60862.7,60507.3,61553.9,62608.9,64243.4,64527.0
"93000","Great Lakes","51","      Finance and insurance",150841.1,155100.9,159854.7,159867.2,163752.5,164786.5,167023.1,168460.3,172809.5,172792.1,169203.0,160360.3
"93000","Great Lakes","56","      Real estate and rental and leasing",214306.7,218332.2,221675.8,218970.5,216163.5,216036.8,220762.1,227624.8,227664.5,227703.7,234302.6,237935.6
"93000","Great Lakes","60","      Professional, scientific, and technical services",109114.3,110574.2,110944.0,113066.9,115230.6,116582.2,117295.6,118735.8,119215.9,121410.6,124708.2,127554.0
"93000","Great Lakes","64","      Management of companies and enterprises",40101.6,40936.7,41493.3,40766.6,41552.3,42813.5,43809.2,43664.9,45418.2,44626.6,44014.8,44154.6
"93000","Great Lakes","65","      Administrative and support and waste management and remediation services",55142.6,55912.3,56480.7,56880.9,57609.3,57851.6,57771.2,58499.6,59464.1,60740.1,62710.8,63897.2
"93000","Great Lakes","69","      Educational services",17290.4,17713.3,17745.8,17970.7,19012.5,19284.0,19599.2,19942.4,20023.9,20169.0,20545.2,21086.4
"93000","Great Lakes","70","      Health care and social assistance",133860.0,135718.3,137799.7,139369.1,143113.5,145382.1,145711.0,147008.8,147439.3,148939.4,151243.2,153594.7
"93000","Great Lakes","76","      Arts, entertainment, and recreation",16984.7,17104.8,17749.9,18183.8,17876.3,18087.7,17786.9,17818.8,18540.7,18616.9,18631.7,18573.8
"93000","Great Lakes","79","      Accommodation and food services",42167.1,42659.4,43019.8,43022.2,44666.7,44596.5,44367.4,45189.0,47016.9,47096.5,47649.6,48481.2
"93000","Great Lakes","82","      Other services (except government and government enterprises)",45792.0,46184.6,46881.3,47143.5,47433.6,47934.3,47860.9,48050.0,48498.1,48326.0,48236.0,48131.2
