"SQGDP2 Gross domestic product (GDP) by state 1/"
"(Millions of current dollars)" 
"Bureau of Economic Analysis" 
"State or DC"
"GeoFips","GeoName","LineCode","Description","2014:Q1","2014:Q2","2014:Q3","2014:Q4","2015:Q1","2015:Q2","2015:Q3","2015:Q4","2016:Q1","2016:Q2","2016:Q3","2016:Q4"
"53000","Washington","35","      Retail trade",29785.4,30321.7,31167.5,31724.9,33009.1,32450.5,34690.2,35121.2,37473.7,35908.9,38917.5,40448.1
"53000","Washington","36","      Transportation and warehousing",11496.8,11871.6,12328.7,12447.6,12940.6,13142.3,13315.5,13252.3,13984.1,13816.7,13892.0,14290.1
"53000","Washington","45","      Information",43755.5,46329.2,50787.6,49464.6,48251.7,50221.3,50557.1,52677.5,56617.7,55937.7,56928.7,59092.1
"53000","Washington","51","      Finance and insurance",15291.0,16041.6,16038.2,16845.9,16610.1,17512.0,16985.5,17192.9,17486.0,18788.4,19561.2,20351.0
"53000","Washington","56","      Real estate and rental and leasing",57319.4,58899.0,60260.6,61019.7,61142.8,63104.0,64574.2,65239.8,66329.5,67621.9,68169.0,69430.7
"53000","Washington","60","      Professional, scientific, and technical services",28005.3,28212.4,29515.4,29718.7,29058.2,29955.7,30293.5,30458.9,31119.6,31221.0,31824.2,32097.4
"53000","Washington","64","      Management of companies and enterprises",5830.2,5744.8,5887.0,5951.4,6058.5,5887.3,6083.7,6345.1,6280.6,5992.7,6554.1,6449.6
"53000","Washington","65","      Administrative and support and waste management and remediation services",11450.5,11637.8,11918.5,12282.3,12365.5,12675.9,12872.0,13191.1,12937.2,13269.6,13213.8,13649.6
"53000","Washington","69","      Educational services",2898.5,2918.9,2981.0,2967.6,3015.9,3042.7,3040.8,3014.5,3125.8,3096.1,3070.0,3129.3
"53000","Washington","70","      Health care and social assistance",26951.2,27271.8,27887.2,27872.2,28783.0,29168.6,29694.7,29799.3,31005.6,31109.6,31680.3,32400.6
"53000","Washington","76","      Arts, entertainment, and recreation",3690.1,3787.5,3681.2,3823.0,3586.7,3544.7,3655.5,3620.5,3797.0,3667.2,3942.3,3907.2
"53000","Washington","79","      Accommodation and food services",11334.0,11434.2,11656.5,12235.5,12827.5,13400.0,13992.1,13493.7,14613.7,14642.6,14517.4,15076.0
"53000","Washington","82","      Other services (except government and government enterprises)",8493.4,8572.6,8769.2,8811.0,9004.5,9144.4,9129.2,9083.6,9468.7,9451.8,9701.1,9704.3
"53000","Washington","83","  Government and government enterprises",60259.9,60568.2,61222.2,61763.5,61577.0,62503.7,63391.4,63419.1,64831.7,65028.1,64890.7,66554.4
"53000","Washington","84","    Federal civilian",10461.7,10755.7,11056.2,11132.8,11142.2,11344.7,11624.5,11719.1,11687.7,11632.7,11782.6,12071.4
"53000","Washington","85","    Military",7775.1,7708.9,7655.3,7594.0,7633.6,7641.4,7648.6,7585.3,7502.7,7479.8,7427.1,7523.6
"53000","Washington","86","    State and local",42023.1,42103.6,42510.8,43036.8,42801.3,43517.6,44118.3,44114.7,45641.3,45915.6,45681.0,46959.4
"54000","West Virginia","1","All industry total",70478.5,71970.8,72484.9,72142.5,70543.8,71512.9,70968.5,70238.3,69351.1,69858.1,70168.1,70647.6
"54000","West Virginia","2","  Private industries",59097.0,60585.4,60962.0,60564.6,58794.9,59750.0,59339.8,58609.8,57691.2,58294.0,58773.5,58904.4
"54000","West Virginia","3","      Agriculture, forestry, fishing and hunting",303.6,344.0,362.5,375.4,350.6,347.6,356.9,271.0,331.7,308.6,302.4,272.1
"54000","West Virginia","6","      Mining, quarrying, and oil and gas extraction",8885.6,9406.3,9280.4,8566.2,6791.6,7233.3,6758.2,6367.8,5151.6,5487.4,5811.8,5906.7
"54000","West Virginia","10","      Utilities",2153.6,2027.1,1985.1,2034.2,1994.3,2117.0,2103.7,2091.9,2082.4,2132.3,2351.8,2293.2
"54000","West Virginia","11","      Construction",3348.4,3460.7,3506.8,3530.2,3493.9,3551.1,3440.1,3179.2,3385.8,3150.8,2948.9,3030.3
"54000","West Virginia","12","      Manufacturing",7142.6,7306.0,7222.3,7040.9,7052.3,7056.6,7030.0,6946.2,7136.7,7178.3,7303.3,7268.2
"54000","West Virginia","13","          Durable goods manufacturing",3222.4,3260.8,3181.2,3174.0,3186.8,3248.5,3229.0,3207.8,3316.2,3175.7,3194.8,3224.3
"54000","West Virginia","25","          Nondurable goods manufacturing",3920.2,4045.1,4041.1,3866.9,3865.6,3808.1,3800.9,3738.5,3820.5,4002.6,4108.5,4043.8
"54000","West Virginia","34","      Wholesale trade",3465.8,3561.7,3645.4,3684.8,3643.1,3675.8,3565.1,3575.9,3530.3,3504.5,3499.6,3533.9
"54000","West Virginia","35","      Retail trade",4640.3,4734.3,4808.1,4807.6,4863.5,4864.5,4983.4,4885.9,5013.8,4984.4,4914.4,5017.6
"54000","West Virginia","36","      Transportation and warehousing",2018.3,2085.3,2180.5,2213.6,2201.9,2196.4,2177.0,2173.7,2081.9,2084.8,2144.9,2042.8
"54000","West Virginia","45","      Information",1547.5,1545.6,1506.3,1570.0,1593.7,1612.5,1721.4,1677.8,1564.7,1609.1,1582.2,1559.0
"54000","West Virginia","51","      Finance and insurance",2364.4,2495.6,2520.0,2512.0,2528.6,2557.6,2566.4,2577.6,2504.0,2626.1,2729.9,2767.1
"54000","West Virginia","56","      Real estate and rental and leasing",6764.0,6808.7,6863.4,6878.1,6950.0,7007.5,7136.5,7233.8,7417.6,7507.1,7472.1,7410.3
"54000","West Virginia","60","      Professional, scientific, and technical services",2795.3,2800.9,2878.0,2934.1,2874.6,2898.5,2896.2,2877.9,3006.9,2970.0,2972.5,2959.0
"54000","West Virginia","64","      Management of companies and enterprises",617.7,634.9,664.7,679.8,677.0,658.6,655.9,672.6,616.4,618.4,639.8,667.7
"54000","West Virginia","65","      Administrative and support and waste management and remediation services",1661.7,1774.0,1830.8,1846.1,1847.2,1793.0,1773.2,1782.2,1721.8,1719.2,1746.7,1810.5
"54000","West Virginia","69","      Educational services",407.2,403.8,392.4,390.2,392.3,413.9,412.8,442.9,417.5,446.7,449.1,441.8
"54000","West Virginia","70","      Health care and social assistance",6822.2,6899.6,7003.1,7198.0,7195.8,7368.0,7347.4,7471.4,7461.0,7679.6,7634.2,7643.3
"54000","West Virginia","76","      Arts, entertainment, and recreation",428.1,414.8,407.8,398.2,399.4,390.4,415.2,399.7,373.0,392.3,401.5,398.4
"54000","West Virginia","79","      Accommodation and food services",2330.1,2398.0,2436.8,2457.0,2506.3,2543.8,2528.2,2524.2,2447.5,2449.3,2429.4,2413.8
"54000","West Virginia","82","      Other services (except government and government enterprises)",1400.7,1484.2,1467.6,1448.4,1438.5,1464.1,1472.4,1458.1,1446.6,1445.1,1438.9,1468.8
"54000","West Virginia","83","  Government and government enterprises",11381.4,11385.4,11522.9,11577.9,11748.9,11762.8,11628.7,11628.5,11659.8,11564.1,11394.6,11743.2
"54000","West Virginia","84","    Federal civilian",2945.5,2984.8,3023.1,3048.8,3011.7,3018.0,3089.9,3113.6,3123.8,3104.1,3139.7,3208.2
"54000","West Virginia","85","    Military",419.7,413.2,417.0,414.4,405.2,399.6,389.9,371.3,382.4,387.7,385.7,384.9
"54000","West Virginia","86","    State and local",8016.2,7987.4,8082.8,8114.8,8332.1,8345.3,8148.9,8143.6,8153.7,8072.4,7869.2,8150.1
"55000","Wisconsin","1","All industry total",286014.7,293529.4,296555.4,299247.3,302149.4,305941.7,308276.2,309628.2,310020.5,312655.1,315534.0,315551.2
"55000","Wisconsin","2","  Private industries",252570.9,259561.0,263260.5,264731.4,269066.6,271402.0,274640.3,274804.8,276050.1,278392.5,279840.3,281924.7
"55000","Wisconsin","3","      Agriculture, forestry, fishing and hunting",5131.7,5759.1,5726.0,6088.4,5336.3,5573.3,5489.4,4631.5,4633.4,4575.4,4402.0,3996.2
"55000","Wisconsin","6","      Mining, quarrying, and oil and gas extraction",858.6,1203.4,1301.0,1677.0,1830.9,2207.8,2043.4,1776.9,1161.2,1055.0,973.0,950.7
"55000","Wisconsin","10","      Utilities",5724.8,5362.7,5599.5,5447.2,5569.5,5159.1,5656.6,5498.7,5473.3,5508.9,5609.3,5571.1
"55000","Wisconsin","11","      Construction",10174.8,10320.0,10800.7,10986.3,11314.2,11543.5,11739.7,11764.4,12330.8,12250.7,12228.7,12611.4
"55000","Wisconsin","12","      Manufacturing",55238.8,57361.2,57840.8,57474.3,58199.6,58780.7,59261.5,58909.9,59209.1,58815.9,58995.5,58204.3
"55000","Wisconsin","13","          Durable goods manufacturing",32916.6,33648.1,33719.2,33629.7,34318.3,34546.3,34683.7,34238.5,34344.9,33575.1,33393.2,32868.7
"55000","Wisconsin","25","          Nondurable goods manufacturing",22322.2,23713.1,24121.5,23844.6,23881.3,24234.4,24577.8,24671.4,24864.2,25240.8,25602.3,25335.6
"55000","Wisconsin","34","      Wholesale trade",17276.6,17643.6,18184.3,18085.6,18205.8,18676.9,18739.8,18806.7,18845.6,19177.6,18723.9,18677.0
"55000","Wisconsin","35","      Retail trade",15954.4,16037.0,16198.8,16158.7,16624.0,16637.1,17073.0,17168.4,17046.2,17379.4,17555.5,17588.3
"55000","Wisconsin","36","      Transportation and warehousing",8348.1,8514.1,8788.5,8821.1,8843.2,9022.2,9244.2,9261.7,9055.7,9179.0,9088.9,9246.9
"55000","Wisconsin","45","      Information",9682.2,10089.9,9792.5,9928.0,10598.0,10326.3,10841.5,11229.0,11056.1,11216.7,11071.4,11176.4
"55000","Wisconsin","51","      Finance and insurance",20717.9,22882.5,23593.3,24080.4,24868.0,25605.7,25001.5,25447.4,25435.7,26363.8,27473.7,28341.9
"55000","Wisconsin","56","      Real estate and rental and leasing",34329.5,34515.8,34706.1,34602.4,35015.8,34965.1,35284.6,35544.5,36127.6,36488.8,36573.6,36708.3
"55000","Wisconsin","60","      Professional, scientific, and technical services",11975.6,12257.8,12498.0,12681.9,13057.1,13153.1,13414.3,13457.2,13548.7,13499.1,13705.9,13861.7
"55000","Wisconsin","64","      Management of companies and enterprises",7451.1,7596.1,7584.3,7906.3,8056.2,7957.5,8427.4,8359.3,8865.8,9134.5,9105.8,9521.9
"55000","Wisconsin","65","      Administrative and support and waste management and remediation services",6773.8,6869.9,6978.9,7100.4,6996.0,7040.8,7056.0,7149.9,7147.7,7154.5,7205.6,7449.7
"55000","Wisconsin","69","      Educational services",3343.2,3332.5,3373.7,3283.1,3339.4,3364.2,3403.3,3383.5,3497.6,3512.9,3504.0,3842.5
"55000","Wisconsin","70","      Health care and social assistance",24656.0,24637.8,24793.6,24857.6,25555.9,25475.6,26011.0,26224.2,26458.8,26893.9,27155.9,27507.8
"55000","Wisconsin","76","      Arts, entertainment, and recreation",2286.8,2264.1,2337.3,2282.5,2129.4,2193.6,2111.9,2227.9,2169.6,2174.2,2270.4,2391.8
"55000","Wisconsin","79","      Accommodation and food services",6532.3,6699.0,6830.2,6920.0,7110.2,7231.9,7335.8,7428.3,7412.9,7423.4,7516.8,7549.1
"55000","Wisconsin","82","      Other services (except government and government enterprises)",6114.6,6214.6,6332.9,6350.1,6417.3,6487.5,6505.4,6535.2,6574.4,6588.8,6680.2,6727.7
"55000","Wisconsin","83","  Government and government enterprises",33443.8,33968.4,33294.9,34515.9,33082.7,34539.7,33635.9,34823.4,33970.4,34262.7,35693.8,33626.5
"55000","Wisconsin","84","    Federal civilian",3447.7,3500.1,3580.6,3650.8,3645.6,3709.8,3772.0,3805.2,3793.3,3763.5,3811.8,3888.0
"55000","Wisconsin","85","    Military",732.1,729.5,734.2,734.3,700.5,716.2,726.0,729.5,741.1,749.4,743.7,743.4
"55000","Wisconsin","86","    State and local",29264.0,29738.8,28980.1,30130.8,28736.6,30113.8,29137.8,30288.7,29435.9,29749.8,31138.3,28995.1
"56000","Wyoming","1","All industry total",38894.5,39595.7,39828.5,39408.0,38273.0,38152.9,38061.3,36955.8,35945.3,35681.6,35507.0,35682.2
"56000","Wyoming","2","  Private industries",32861.6,33570.8,33786.3,33345.5,32138.8,32037.0,31834.4,30832.2,29701.8,29551.4,29421.5,29590.9
"56000","Wyoming","3","      Agriculture, forestry, fishing and hunting",673.3,765.7,786.0,822.4,777.4,738.3,727.0,610.2,671.7,679.7,651.0,573.6
"56000","Wyoming","6","      Mining, quarrying, and oil and gas extraction",9969.4,10080.6,9767.6,8911.8,6993.8,6991.0,6671.8,6318.8,5448.9,5817.8,6031.5,6393.3
"56000","Wyoming","10","      Utilities",1016.7,967.6,974.8,974.5,995.8,975.8,1039.6,1031.4,1016.1,1011.7,1110.3,1070.0
"56000","Wyoming","11","      Construction",2253.9,2319.1,2334.3,2243.8,2318.1,2197.6,2201.2,2091.7,2075.6,2032.9,1971.4,1941.9
"56000","Wyoming","12","      Manufacturing",1629.0,1644.8,1757.1,1942.5,2267.7,2417.0,2511.7,2255.8,1968.0,1730.0,1610.1,1587.2
"56000","Wyoming","13","          Durable goods manufacturing",445.5,459.2,472.5,488.3,503.5,511.6,521.8,489.6,473.3,443.5,432.9,449.5
"56000","Wyoming","25","          Nondurable goods manufacturing",1183.5,1185.6,1284.5,1454.2,1764.2,1905.4,1989.9,1766.3,1494.8,1286.5,1177.2,1137.7
"56000","Wyoming","34","      Wholesale trade",1648.0,1756.9,1814.1,2016.0,1752.2,1717.7,1698.5,1675.4,1604.9,1542.5,1457.3,1460.6
"56000","Wyoming","35","      Retail trade",2001.3,2016.5,2041.5,2040.7,2093.6,2093.8,2124.8,2071.3,2108.6,2088.6,2027.4,2028.2
"56000","Wyoming","36","      Transportation and warehousing",2844.9,2928.9,3015.5,3008.9,3361.9,3242.0,3222.4,3181.0,3197.7,3191.7,3184.7,3192.2
"56000","Wyoming","45","      Information",553.9,572.1,564.6,579.3,621.3,623.8,627.6,629.7,650.5,631.4,630.6,603.2
"56000","Wyoming","51","      Finance and insurance",926.4,987.6,1009.3,1017.1,998.2,992.5,952.5,952.6,960.3,982.3,1044.7,1030.5
"56000","Wyoming","56","      Real estate and rental and leasing",3896.6,3978.0,4057.4,4105.1,4220.2,4234.6,4276.3,4285.4,4294.1,4196.0,4152.2,4055.9
"56000","Wyoming","60","      Professional, scientific, and technical services",1110.3,1140.3,1202.7,1152.7,1153.7,1161.7,1129.5,1139.4,1115.3,1074.5,1048.7,1088.8
"56000","Wyoming","64","      Management of companies and enterprises",125.9,146.2,146.6,131.8,141.3,148.1,146.8,137.5,141.2,122.9,117.3,119.3
"56000","Wyoming","65","      Administrative and support and waste management and remediation services",499.1,510.1,512.4,513.9,531.3,523.2,531.2,517.1,505.2,495.6,502.2,516.3
"56000","Wyoming","69","      Educational services",109.2,109.8,108.1,110.4,104.6,105.2,107.7,106.2,109.6,107.6,114.2,113.1
"56000","Wyoming","70","      Health care and social assistance",1560.1,1571.4,1588.9,1612.7,1608.0,1648.7,1634.0,1624.0,1679.9,1656.7,1638.6,1648.9
"56000","Wyoming","76","      Arts, entertainment, and recreation",277.0,275.9,281.4,291.0,252.8,265.1,268.1,277.7,255.0,261.2,268.2,277.1
"56000","Wyoming","79","      Accommodation and food services",1166.4,1194.3,1216.5,1246.7,1321.1,1334.4,1345.9,1336.4,1311.2,1328.4,1298.4,1321.7
"56000","Wyoming","82","      Other services (except government and government enterprises)",600.2,604.9,607.4,624.2,625.6,626.5,617.7,590.5,588.0,599.9,562.6,568.9
"56000","Wyoming","83","  Government and government enterprises",6032.9,6025.0,6042.2,6062.5,6134.2,6115.9,6226.9,6123.6,6243.6,6130.1,6085.5,6091.4
"56000","Wyoming","84","    Federal civilian",762.5,769.2,777.9,788.9,793.6,803.0,825.9,836.6,841.3,844.4,854.8,877.3
"56000","Wyoming","85","    Military",396.1,391.1,385.8,380.9,376.1,376.3,380.0,383.5,384.3,386.8,387.2,392.4
"56000","Wyoming","86","    State and local",4874.3,4864.7,4878.6,4892.7,4964.5,4936.7,5021.0,4903.6,5018.0,4898.9,4843.5,4821.6
"91000","New England","1","All industry total",908663.0,924159.5,942009.3,960969.7,970445.2,985677.3,988957.1,999590.0,999510.0,1009873.3,1018994.0,1024078.1
"91000","New England","2","  Private industries",806116.3,821228.4,837651.5,856177.8,864829.2,879309.9,881536.0,890953.6,893139.0,902171.5,911193.6,915424.5
"91000","New England","3","      Agriculture, forestry, fishing and hunting","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"91000","New England","6","      Mining, quarrying, and oil and gas extraction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"91000","New England","10","      Utilities",14584.0,14583.1,15408.2,16377.6,14923.5,15016.5,15266.2,14333.1,13666.7,13772.7,14004.6,14233.5
"91000","New England","11","      Construction",28457.7,29120.4,29887.0,30358.3,30415.3,31631.4,32454.4,33188.3,33961.6,33778.6,33504.3,34879.4
"91000","New England","12","      Manufacturing",94033.6,96168.3,99328.2,102620.6,102288.4,103688.3,103357.3,102608.7,101525.1,99942.9,101804.9,99100.0
"91000","New England","13","          Durable goods manufacturing",63144.3,63806.5,65033.0,66573.4,66969.1,68509.0,68538.0,69043.5,67949.4,67127.6,69007.7,67489.5
"91000","New England","25","          Nondurable goods manufacturing",30889.3,32361.8,34295.2,36047.2,35319.2,35179.3,34819.3,33565.3,33575.7,32815.3,32797.2,31610.5
"91000","New England","34","      Wholesale trade",51194.8,52680.1,53872.5,54386.6,54689.9,55920.2,55207.9,55303.2,54393.9,55298.5,54785.4,54798.5
"91000","New England","35","      Retail trade",45595.9,46344.5,46872.5,47907.1,47104.0,47888.0,48943.4,49258.1,49411.0,49356.4,49423.3,49772.2
"91000","New England","36","      Transportation and warehousing",15364.2,15723.2,16127.8,16124.7,17645.3,17774.5,18223.2,18431.3,18161.4,18462.0,18441.3,18674.3
"91000","New England","45","      Information",43763.8,44378.6,43838.3,44106.0,47052.7,47076.0,47548.6,47517.3,48568.4,49209.2,49589.4,49475.4
"91000","New England","51","      Finance and insurance",84630.6,88264.2,89788.9,95812.0,100047.9,101907.8,100158.7,103610.8,102728.1,105964.2,112121.4,111296.4
"91000","New England","56","      Real estate and rental and leasing",132505.9,133360.6,135456.6,135332.4,136336.5,136698.1,137770.8,139814.8,141710.9,142783.0,143177.8,144861.8
"91000","New England","60","      Professional, scientific, and technical services",81880.2,83211.6,86975.6,88209.3,88158.5,90688.1,91548.5,93017.9,93890.6,94496.7,95487.6,96809.0
"91000","New England","64","      Management of companies and enterprises",22434.8,21659.7,21640.1,22407.6,24236.9,24920.8,22751.7,22696.5,22271.4,23972.7,23625.9,23331.4
"91000","New England","65","      Administrative and support and waste management and remediation services",24861.0,25499.2,25851.7,26249.0,26418.5,26591.7,27003.0,27313.2,27253.0,27395.7,27432.1,28268.0
"91000","New England","69","      Educational services",25145.7,25690.1,25971.4,26403.9,26339.4,26441.3,26629.7,27164.5,27563.7,27952.7,27827.7,28205.9
"91000","New England","70","      Health care and social assistance",84835.3,86515.1,87552.9,89959.9,88149.1,90700.5,91665.0,92656.4,93707.7,94610.9,93885.1,95444.2
"91000","New England","76","      Arts, entertainment, and recreation",10780.1,10865.4,11006.3,11116.3,11295.1,11220.4,11377.5,11599.0,11623.3,11954.3,12247.7,12418.8
"91000","New England","79","      Accommodation and food services",24647.3,25235.5,25809.9,26450.2,27303.4,28297.0,28825.8,29543.6,29697.4,30122.2,30636.2,30601.1
"91000","New England","82","      Other services (except government and government enterprises)",17921.1,18394.0,18769.2,18923.8,18869.8,19207.7,19064.4,19287.6,19442.3,19595.5,19637.8,19640.1
"91000","New England","83","  Government and government enterprises",102546.7,102931.0,104357.8,104791.9,105616.1,106367.4,107421.1,108636.4,106371.0,107701.8,107800.4,108653.6
"91000","New England","84","    Federal civilian",15364.0,15666.6,15901.9,16127.4,16111.6,16328.1,16581.3,16722.7,16770.2,16654.6,16904.9,17273.3
"91000","New England","85","    Military",12454.8,12467.3,12682.3,12758.2,12424.8,12539.7,12577.4,12427.7,12284.9,12245.7,12172.2,12315.0
"91000","New England","86","    State and local",74727.9,74797.1,75773.6,75906.3,77079.7,77499.6,78262.5,79486.0,77315.9,78801.5,78723.2,79065.3
"92000","Mideast","1","All industry total",3133684.4,3181768.3,3232867.3,3263215.6,3295298.2,3336486.7,3355950.1,3347042.3,3404768.7,3433267.2,3446687.1,3478309.2
"92000","Mideast","2","  Private industries",2733466.7,2778948.8,2825200.1,2854796.3,2885314.0,2925406.7,2940588.3,2930143.2,2991174.3,3019033.9,3027923.8,3056334.2
"92000","Mideast","3","      Agriculture, forestry, fishing and hunting","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"92000","Mideast","6","      Mining, quarrying, and oil and gas extraction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"92000","Mideast","10","      Utilities",54310.6,53011.1,53255.6,52195.4,55458.0,52952.2,54536.5,51824.1,52600.8,51374.6,52315.9,53252.1
"92000","Mideast","11","      Construction",99638.8,103907.3,106114.5,107913.5,107423.2,112549.0,114691.2,115610.3,118619.9,118505.6,118890.4,122641.4
"92000","Mideast","12","      Manufacturing",216280.2,223228.0,227155.4,228349.2,228760.6,228892.5,234871.8,226893.9,234663.7,232763.7,228467.3,227495.1
"92000","Mideast","13","          Durable goods manufacturing",99753.6,100496.9,101944.5,102820.4,104096.8,104101.9,106615.5,104749.7,104873.6,103489.9,101754.9,104319.9
"92000","Mideast","25","          Nondurable goods manufacturing",116526.5,122731.1,125210.9,125528.8,124663.8,124790.5,128256.3,122144.2,129790.0,129273.8,126712.3,123175.2
"92000","Mideast","34","      Wholesale trade",173616.4,173812.7,178564.0,181002.4,184581.0,187721.3,186614.8,187041.6,183463.8,179912.3,179068.5,179102.0
"92000","Mideast","35","      Retail trade",150304.8,153443.8,155339.3,156612.1,156492.0,158938.4,160098.2,161715.9,162258.9,162313.8,163729.9,164713.6
"92000","Mideast","36","      Transportation and warehousing",73452.2,75966.7,78181.8,78744.7,82933.7,83593.8,85556.6,86329.8,87433.3,87921.0,88519.0,89679.2
"92000","Mideast","45","      Information",195362.6,196469.1,193828.2,195145.4,202417.2,204231.8,211007.8,211339.2,220840.7,225674.2,219170.2,221346.1
"92000","Mideast","51","      Finance and insurance",376734.3,386798.5,393740.9,404345.8,405303.6,422680.0,402550.8,389648.0,415279.6,434152.7,445940.2,446865.7
"92000","Mideast","56","      Real estate and rental and leasing",445789.3,450067.7,455971.6,460481.2,465814.9,468712.8,473239.4,475584.2,481100.5,485339.1,485910.7,491966.6
"92000","Mideast","60","      Professional, scientific, and technical services",277697.7,280779.1,291434.8,293182.7,298817.6,299880.6,304480.2,306257.3,311688.3,312554.7,310264.5,315989.4
"92000","Mideast","64","      Management of companies and enterprises",72118.9,70453.2,70376.4,71108.8,73719.9,73609.4,74159.8,74703.8,72161.5,73159.8,73470.9,71892.6
"92000","Mideast","65","      Administrative and support and waste management and remediation services",83003.4,85004.1,86336.6,87485.5,88665.8,90142.7,90460.2,90948.1,91708.4,91056.3,92104.8,94219.9
"92000","Mideast","69","      Educational services",62348.5,63276.1,64125.7,64181.3,66220.4,66434.5,67527.5,68852.0,70051.4,70959.3,71217.3,72252.0
"92000","Mideast","70","      Health care and social assistance",238940.4,241796.9,246220.0,249182.9,249972.4,252671.1,256891.9,258792.6,263001.6,264275.2,266494.0,270935.2
"92000","Mideast","76","      Arts, entertainment, and recreation",39841.6,40987.2,41360.4,41141.1,40019.7,40153.3,40926.8,41600.5,43928.8,44285.9,44945.4,45670.2
"92000","Mideast","79","      Accommodation and food services",77386.0,78984.5,80949.3,81991.2,82400.5,84773.9,86315.4,87726.3,87927.3,89131.6,90465.8,90845.7
"92000","Mideast","82","      Other services (except government and government enterprises)",68625.2,70721.2,71926.2,72347.9,73635.5,74285.7,74161.9,74270.1,75388.3,75391.0,75677.1,75972.9
"92000","Mideast","83","  Government and government enterprises",400217.6,402819.6,407667.2,408419.4,409984.2,411080.0,415361.8,416899.2,413594.4,414233.3,418763.3,421975.0
"92000","Mideast","84","    Federal civilian",104250.4,105638.5,107200.5,108562.6,107669.9,108760.1,110929.1,112201.2,112338.4,112047.5,113896.9,115913.3
"92000","Mideast","85","    Military",24381.3,24452.4,24535.0,24453.4,24515.2,24581.2,24625.5,24460.5,24371.3,24283.9,24483.4,24602.7
"92000","Mideast","86","    State and local",271586.0,272728.7,275931.7,275403.4,277799.0,277738.7,279807.1,280237.5,276884.7,277901.9,280382.9,281458.9
"93000","Great Lakes","1","All industry total",2361701.1,2416899.5,2455821.1,2471234.4,2482023.9,2510564.9,2527573.6,2535132.7,2530184.8,2559609.7,2570963.5,2599666.7
"93000","Great Lakes","2","  Private industries",2106878.0,2159623.1,2198616.9,2209054.1,2220583.7,2246711.5,2264993.9,2270700.3,2266870.7,2295246.8,2304814.2,2332113.1
"93000","Great Lakes","3","      Agriculture, forestry, fishing and hunting",24987.2,28461.5,25625.4,27635.7,18074.2,18947.1,20293.2,21092.3,20864.7,20398.3,18975.6,17255.7
"93000","Great Lakes","6","      Mining, quarrying, and oil and gas extraction",12760.9,14011.6,15094.0,15514.7,13417.9,15015.3,14522.7,13740.7,11947.6,13044.7,13665.3,14357.2
"93000","Great Lakes","10","      Utilities",47213.9,45006.7,45058.2,44201.3,44955.3,45030.1,44994.4,44897.2,44883.0,44991.6,46626.7,46481.1
"93000","Great Lakes","11","      Construction",79791.9,81409.1,83792.2,85900.6,86227.4,89123.7,90578.1,91333.1,94104.1,94400.3,93157.1,96780.9
"93000","Great Lakes","12","      Manufacturing",427391.9,442678.0,451994.3,446928.8,445811.2,444061.0,449624.7,441899.2,438200.8,446670.7,445736.3,447072.3
"93000","Great Lakes","13","          Durable goods manufacturing",250356.3,258641.9,263430.6,262801.0,266801.6,268134.0,269679.6,268068.3,266089.2,270162.7,269842.8,269990.5
"93000","Great Lakes","25","          Nondurable goods manufacturing",177035.6,184036.1,188563.7,184127.7,179009.5,175927.0,179945.1,173830.9,172111.6,176508.0,175893.6,177081.9
"93000","Great Lakes","34","      Wholesale trade",159456.3,163423.5,168956.3,169921.3,170567.7,173977.0,173102.1,172879.7,171949.2,171956.3,171902.4,173405.5
"93000","Great Lakes","35","      Retail trade",130199.8,132388.7,134397.3,135668.8,137284.6,138231.6,141394.9,142100.3,142004.5,142709.7,143630.2,144909.6
"93000","Great Lakes","36","      Transportation and warehousing",73827.2,76392.3,78581.5,79546.2,80860.2,82441.4,84569.7,85026.7,81540.5,83357.1,83396.2,85313.9
"93000","Great Lakes","45","      Information",70353.6,71431.7,71299.6,71279.1,73086.3,73788.1,74892.1,75799.2,76115.6,76037.0,75793.5,75716.6
"93000","Great Lakes","51","      Finance and insurance",176695.1,189026.2,193172.7,195000.9,201156.7,209851.5,202445.3,205495.8,199889.1,211456.9,216823.4,222140.3
"93000","Great Lakes","56","      Real estate and rental and leasing",272002.9,275658.7,279962.7,281429.3,286301.5,286772.4,289610.2,291255.9,294522.9,296691.8,298111.4,300294.6
"93000","Great Lakes","60","      Professional, scientific, and technical services",147742.5,149921.7,153867.4,154697.5,156743.2,158827.1,163101.1,163275.6,165986.5,164836.3,165980.5,168221.6
"93000","Great Lakes","64","      Management of companies and enterprises",57567.0,57654.1,57864.2,58900.2,57312.4,57859.9,58090.1,58370.8,60227.9,58801.9,59248.1,60665.5
"93000","Great Lakes","65","      Administrative and support and waste management and remediation services",73417.2,74776.9,75738.5,76430.3,76595.2,76518.2,77524.2,77721.6,76253.1,76623.7,77346.9,79843.6
"93000","Great Lakes","69","      Educational services",28669.1,29066.6,29087.2,29116.3,29033.9,29184.3,29349.8,29721.9,30299.8,30692.0,30445.0,30906.4
