"SQGDP9 Real GDP by state 1/"
"(Millions of chained 2012 dollars)" 
"Bureau of Economic Analysis" 
"State or DC"
"GeoFips","GeoName","LineCode","Description","2008:Q1","2008:Q2","2008:Q3","2008:Q4","2009:Q1","2009:Q2","2009:Q3","2009:Q4","2010:Q1","2010:Q2","2010:Q3","2010:Q4"
"92000","Mideast","3","      Agriculture, forestry, fishing and hunting","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"92000","Mideast","6","      Mining, quarrying, and oil and gas extraction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"92000","Mideast","10","      Utilities",43485.3,47134.5,46346.1,40927.7,39163.3,41924.5,43218.1,45494.1,50137.5,48058.5,47148.2,47154.7
"92000","Mideast","11","      Construction",104028.1,104053.0,104643.7,100038.3,92619.7,92664.8,95268.2,92116.8,89157.8,91578.0,90484.5,89165.2
"92000","Mideast","12","      Manufacturing",248883.1,253955.2,247535.2,231535.7,219303.3,222297.0,224087.9,229861.1,233016.2,227766.5,227252.1,223554.1
"92000","Mideast","13","          Durable goods manufacturing",99088.6,101728.6,101694.4,96359.7,89517.0,86573.7,86363.8,88166.0,89411.4,92123.2,95305.2,96180.5
"92000","Mideast","25","          Nondurable goods manufacturing",151055.2,153369.2,146451.5,135601.3,130555.4,137175.0,139332.6,143383.2,145252.6,136619.6,132538.1,127747.2
"92000","Mideast","34","      Wholesale trade",175656.7,174975.3,172856.6,164825.3,154850.8,149281.5,149871.5,158075.6,156553.8,162537.1,167122.6,166089.7
"92000","Mideast","35","      Retail trade",147772.2,146790.0,145181.6,141897.0,139849.4,139999.8,139680.4,143551.5,142756.5,144906.4,146141.1,146202.7
"92000","Mideast","36","      Transportation and warehousing",69663.9,69969.4,69183.8,67616.1,64387.7,66237.6,66525.8,68129.2,67441.6,68776.3,70985.1,72474.3
"92000","Mideast","45","      Information",166359.5,170194.8,168759.6,162663.8,165266.3,167636.7,167678.3,174659.6,178452.2,181158.5,187465.7,181726.5
"92000","Mideast","51","      Finance and insurance",266214.2,236606.0,230832.9,205913.8,274786.9,325546.3,340074.8,339633.5,341837.5,345275.2,314355.2,306206.2
"92000","Mideast","56","      Real estate and rental and leasing",384261.5,385661.4,385265.5,388077.1,382752.5,382622.3,385665.5,386279.8,391862.5,399764.6,403214.3,408664.3
"92000","Mideast","60","      Professional, scientific, and technical services",258966.5,263789.0,267309.5,265594.3,253561.5,247185.2,245366.3,244070.8,245162.1,246647.3,250509.8,253508.4
"92000","Mideast","64","      Management of companies and enterprises",60346.2,61653.5,61127.3,61599.6,53543.7,56065.7,58576.7,60484.6,63196.8,62693.7,62748.5,63702.5
"92000","Mideast","65","      Administrative and support and waste management and remediation services",75160.5,75781.0,75626.9,74587.1,70747.5,69963.4,69519.6,71191.3,75069.3,74738.7,75480.7,76416.8
"92000","Mideast","69","      Educational services",52408.6,53384.6,54654.4,55335.2,57784.3,58351.5,57871.6,58448.5,58433.2,59301.9,59425.6,59418.7
"92000","Mideast","70","      Health care and social assistance",213694.7,216722.2,219628.1,224207.2,222397.8,223917.3,223309.5,225890.4,222324.4,224688.2,226777.1,225934.6
"92000","Mideast","76","      Arts, entertainment, and recreation",30696.4,31284.1,31828.0,32348.5,32778.8,32394.1,32863.3,32996.2,32900.7,34499.6,34885.5,36025.5
"92000","Mideast","79","      Accommodation and food services",71666.9,71708.9,71371.8,69644.2,65684.2,65111.0,65200.8,66394.3,65880.7,68470.3,69858.5,70226.5
"92000","Mideast","82","      Other services (except government and government enterprises)",71151.3,70307.1,70364.2,70243.8,67690.7,67032.4,65997.1,65679.0,64484.3,64748.5,65595.0,65194.0
"92000","Mideast","83","  Government and government enterprises",382937.2,384750.7,384829.4,384331.2,384402.6,385754.4,385984.2,389959.9,392590.1,390118.2,389050.8,389328.0
"92000","Mideast","84","    Federal civilian",97546.0,97142.2,97892.6,98087.5,99809.5,99071.9,100827.5,100537.8,104197.8,103973.0,103449.7,102057.7
"92000","Mideast","85","    Military",23481.2,23692.8,23915.6,23887.5,24591.8,24420.7,24199.1,24285.0,24386.4,24479.3,24595.1,24823.1
"92000","Mideast","86","    State and local",262001.7,264029.8,263109.8,262436.9,260053.2,262324.4,261008.4,265203.7,264039.7,261693.3,261035.2,262491.3
"93000","Great Lakes","1","All industry total",2243694.8,2248026.8,2219561.2,2147138.5,2094726.6,2091989.9,2100886.0,2132203.2,2132012.4,2166755.6,2198583.5,2206085.2
"93000","Great Lakes","2","  Private industries",1989128.6,1992212.5,1963797.7,1893979.7,1843721.6,1840027.9,1848100.7,1877430.0,1875847.3,1910644.9,1943526.1,1951312.6
"93000","Great Lakes","3","      Agriculture, forestry, fishing and hunting",24550.1,24105.9,23433.4,26497.1,22536.3,24005.1,27381.9,28261.5,25119.5,24915.4,23688.4,22747.3
"93000","Great Lakes","6","      Mining, quarrying, and oil and gas extraction",9007.4,8591.3,8647.0,10723.5,11028.3,10558.2,9781.9,9362.7,8441.8,9504.5,10380.4,9507.3
"93000","Great Lakes","10","      Utilities",37734.0,40892.5,40461.2,35228.7,34842.7,34823.1,36081.3,37711.8,39067.9,39565.2,42157.2,40045.1
"93000","Great Lakes","11","      Construction",85448.2,84431.1,85474.9,80561.5,74135.2,71226.6,73087.8,67945.6,68393.8,69349.0,68180.8,67815.6
"93000","Great Lakes","12","      Manufacturing",422642.7,424147.0,407549.4,376546.8,335500.8,337505.2,344886.4,363839.5,372072.0,384704.3,397805.0,398564.2
"93000","Great Lakes","13","          Durable goods manufacturing",249516.2,248700.5,237733.9,213693.9,175734.7,165669.6,168034.6,179443.2,191215.8,212772.3,229409.5,230963.7
"93000","Great Lakes","25","          Nondurable goods manufacturing",170033.9,172852.8,167685.1,162094.3,162043.9,176423.4,181832.6,189225.4,184249.5,172915.4,168182.2,167401.2
"93000","Great Lakes","34","      Wholesale trade",159636.3,160351.1,158297.4,151608.1,141282.0,135009.1,133611.8,139338.4,139186.6,144236.7,149700.1,147826.2
"93000","Great Lakes","35","      Retail trade",131612.3,131742.7,130112.6,127453.8,126814.6,125984.3,123966.3,126816.6,124762.3,126901.2,126131.4,126733.2
"93000","Great Lakes","36","      Transportation and warehousing",73211.5,73255.6,71653.7,68613.1,65597.3,66475.4,66221.6,67296.2,66679.3,68618.6,70821.4,73252.4
"93000","Great Lakes","45","      Information",63404.3,65063.1,66063.5,63412.3,64765.6,64695.8,64392.6,66807.7,67295.5,67898.5,69650.5,69540.6
"93000","Great Lakes","51","      Finance and insurance",163262.7,153255.3,139024.1,121584.6,154433.2,165577.7,167458.5,165423.1,156808.3,155022.0,157626.4,158800.1
"93000","Great Lakes","56","      Real estate and rental and leasing",243720.9,245967.3,245762.0,247307.1,246467.0,245556.2,245674.8,247336.8,248131.4,252102.2,252939.9,256432.4
"93000","Great Lakes","60","      Professional, scientific, and technical services",137297.4,139184.5,141627.4,141105.0,133258.5,129933.1,128581.2,128289.0,128358.3,130827.5,133663.4,135495.7
"93000","Great Lakes","64","      Management of companies and enterprises",46734.8,47969.1,48733.0,47473.7,43429.6,43520.1,44640.3,44586.2,45167.0,45948.8,47316.1,48126.7
"93000","Great Lakes","65","      Administrative and support and waste management and remediation services",65587.1,65558.4,65306.8,63948.7,59875.9,57824.0,57389.4,58660.5,61559.8,62875.0,63859.2,65302.7
"93000","Great Lakes","69","      Educational services",24661.5,25198.3,25965.4,26402.8,27608.8,27489.5,27606.1,27669.5,27942.9,28390.7,27916.9,28366.3
"93000","Great Lakes","70","      Health care and social assistance",172602.0,175182.8,178016.7,179953.5,179225.1,179327.7,178515.3,179529.7,175680.0,177863.3,178464.5,179048.2
"93000","Great Lakes","76","      Arts, entertainment, and recreation",20363.6,20273.3,20180.4,19708.3,19202.5,19421.7,19233.4,19406.9,20299.9,20149.6,20133.3,20742.7
"93000","Great Lakes","79","      Accommodation and food services",54661.6,54781.9,54523.9,52816.4,51493.1,50431.3,50273.6,49994.7,51158.4,51436.9,52062.4,51994.0
"93000","Great Lakes","82","      Other services (except government and government enterprises)",55131.9,54680.8,54343.9,54102.4,52611.6,51645.6,50850.0,50476.5,49784.0,50328.8,50686.6,50593.4
"93000","Great Lakes","83","  Government and government enterprises",254231.5,255513.1,255527.9,253023.9,250925.4,251884.6,252689.8,254652.0,256029.8,255985.5,254977.1,254701.8
"93000","Great Lakes","84","    Federal civilian",35801.3,35338.5,35223.9,34773.2,35155.0,35379.6,35284.9,35375.6,37246.2,36688.6,36735.0,36227.2
"93000","Great Lakes","85","    Military",12002.6,12126.0,12239.8,12200.6,12671.0,12549.7,12389.4,12626.2,12482.6,12367.2,12217.5,12362.5
"93000","Great Lakes","86","    State and local",206426.6,208064.5,208079.8,206064.1,203097.1,203951.7,205014.3,206649.7,206283.6,206922.0,206017.0,206108.6
"94000","Plains","1","All industry total",1017403.9,1024992.8,1017516.2,997588.1,984524.1,983707.1,991195.9,1002526.6,999330.4,1011887.4,1022205.5,1031789.6
"94000","Plains","2","  Private industries",893631.9,900500.7,892731.7,873964.0,860535.3,859341.5,866344.9,876861.9,872866.7,885836.3,895737.5,905906.5
"94000","Plains","3","      Agriculture, forestry, fishing and hunting",44066.4,42486.5,39834.4,40737.0,42253.5,43457.3,47571.8,48968.2,39312.3,42687.9,44411.8,43326.6
"94000","Plains","6","      Mining, quarrying, and oil and gas extraction",7118.2,6901.2,7173.2,8778.1,8407.9,6866.3,6937.4,7083.1,7758.8,9576.4,10337.5,10687.9
"94000","Plains","10","      Utilities",15559.1,16959.2,17469.1,14965.3,14885.0,15585.5,16200.1,17093.8,17926.1,17692.8,17954.1,18480.7
"94000","Plains","11","      Construction",41194.8,41316.5,42177.9,39693.9,37870.6,37683.7,39058.8,37069.2,36032.9,36104.2,35416.4,35714.1
"94000","Plains","12","      Manufacturing",147317.3,152553.4,148085.4,144685.3,128628.8,130101.9,130951.7,136272.8,136162.4,140829.0,143963.1,142763.2
"94000","Plains","13","          Durable goods manufacturing",78482.1,79386.5,78482.2,72221.4,64733.5,62152.4,61486.0,64082.8,66756.9,72287.3,77119.1,77019.7
"94000","Plains","25","          Nondurable goods manufacturing",68302.6,73100.1,69298.7,72900.6,64231.4,68818.1,70501.8,73243.8,70047.9,68799.8,66786.6,65659.3
"94000","Plains","34","      Wholesale trade",73290.9,72864.1,72494.6,70263.7,67012.0,64859.4,64892.7,68265.5,67959.9,69892.9,72130.9,70980.7
"94000","Plains","35","      Retail trade",59810.0,59779.6,59120.1,57951.5,58627.9,58183.4,57622.1,59128.0,59010.4,59837.8,59983.0,60001.6
"94000","Plains","36","      Transportation and warehousing",39108.2,39488.7,38895.7,38909.7,36391.6,36403.7,36289.7,37027.2,36435.8,37241.4,38171.0,38284.3
"94000","Plains","45","      Information",40355.8,41971.5,42707.0,41642.8,38787.3,39612.7,40356.9,41298.7,38921.7,38512.5,38429.3,40206.7
"94000","Plains","51","      Finance and insurance",80665.0,76791.2,69744.1,57833.3,79665.1,83820.4,84280.1,81267.6,83018.4,79578.8,79889.6,84025.0
"94000","Plains","56","      Real estate and rental and leasing",100311.2,102338.5,103037.5,103993.7,104858.4,103704.2,104605.0,105279.9,106225.1,107990.4,108141.9,110083.2
"94000","Plains","60","      Professional, scientific, and technical services",49581.6,51123.1,52435.0,52577.9,51023.6,49251.1,48974.1,48820.5,49426.5,49834.9,50673.5,50561.9
"94000","Plains","64","      Management of companies and enterprises",26765.3,25929.6,27042.4,29522.7,22533.4,21384.3,21925.1,22330.3,24297.0,24948.0,25055.4,25943.7
"94000","Plains","65","      Administrative and support and waste management and remediation services",24311.0,24614.3,24813.7,24079.5,23233.8,22668.0,22485.0,22911.4,23672.9,24198.0,24473.6,24896.9
"94000","Plains","69","      Educational services",10056.2,10198.2,10527.6,10578.5,11082.0,11094.9,11197.3,11234.2,11330.5,11303.6,11362.3,11389.0
"94000","Plains","70","      Health care and social assistance",77493.0,78858.2,80207.8,81413.6,81446.1,81460.8,81212.6,81390.6,80585.4,81318.4,81303.5,83704.6
"94000","Plains","76","      Arts, entertainment, and recreation",7996.3,8001.1,8027.7,8172.1,8011.5,7892.5,7774.2,7731.6,8311.7,8245.7,8181.1,8519.2
"94000","Plains","79","      Accommodation and food services",24760.7,24832.6,24736.2,24166.9,23280.4,22868.7,22830.5,22813.0,23094.1,23478.5,23749.8,23605.1
"94000","Plains","82","      Other services (except government and government enterprises)",24259.0,24071.2,24099.2,23805.8,23333.5,22950.2,22666.6,22468.6,22336.1,22486.7,22540.2,22613.5
"94000","Plains","83","  Government and government enterprises",123661.4,124381.9,124695.9,123551.4,123923.6,124294.2,124775.6,125587.7,126372.9,125984.4,126414.7,125861.9
"94000","Plains","84","    Federal civilian",16739.5,16444.8,16488.1,16539.0,16950.9,17354.0,17502.0,17594.6,18622.7,18238.2,18398.8,18111.3
"94000","Plains","85","    Military",10684.7,10692.4,10735.7,10651.0,11056.2,11004.5,11033.5,11153.1,11058.8,11038.5,10982.3,11016.1
"94000","Plains","86","    State and local",96244.0,97263.1,97488.7,96372.1,95917.1,95932.0,96235.1,96834.8,96677.6,96698.5,97024.7,96727.1
"95000","Southeast","1","All industry total",3461151.3,3476015.8,3450036.5,3364253.2,3316992.4,3306446.0,3313578.8,3347780.0,3341271.4,3373460.9,3401630.2,3413773.5
"95000","Southeast","2","  Private industries",2959969.6,2973953.6,2944983.8,2865033.8,2811127.4,2800538.0,2807855.8,2842419.9,2832684.3,2867394.2,2896864.8,2913332.1
"95000","Southeast","3","      Agriculture, forestry, fishing and hunting",35962.2,34165.6,30617.3,33615.1,39685.6,38597.7,41356.0,38897.0,31914.9,35496.5,36703.7,35664.0
"95000","Southeast","6","      Mining, quarrying, and oil and gas extraction",47148.9,45366.7,47704.8,58604.8,60774.0,55694.2,51454.0,48383.6,45474.6,50060.5,50554.1,49694.3
"95000","Southeast","10","      Utilities",58773.0,63112.4,64079.5,55091.2,56102.3,57647.2,58390.8,63414.3,63904.7,66224.1,66895.1,67258.6
"95000","Southeast","11","      Construction",171122.5,167865.1,162889.7,153764.5,139977.4,136306.5,137116.6,131872.5,128491.0,131663.7,131576.3,128616.4
"95000","Southeast","12","      Manufacturing",472618.1,479092.1,466994.9,436710.8,409670.1,421822.0,430385.3,450073.8,448861.4,445339.5,448454.3,449322.2
"95000","Southeast","13","          Durable goods manufacturing",202369.2,203147.7,201607.9,187578.0,168339.6,163480.6,164575.6,170577.5,175505.1,181609.2,187568.0,188819.8
"95000","Southeast","25","          Nondurable goods manufacturing",268469.6,274725.8,263422.5,247604.3,241599.6,260700.6,268684.3,282748.2,275473.9,264556.4,261086.3,260663.3
"95000","Southeast","34","      Wholesale trade",234166.3,233543.2,230601.6,220454.5,203958.8,195730.1,195156.7,204946.8,201425.8,208941.7,213908.7,213943.1
"95000","Southeast","35","      Retail trade",228543.0,226455.9,223623.8,216573.6,212417.3,210980.4,208443.0,214680.3,212845.3,217202.6,217121.1,216308.7
"95000","Southeast","36","      Transportation and warehousing",112359.8,112718.9,111800.3,110706.4,103424.9,106053.0,105974.1,107561.5,106252.6,107378.5,110317.1,112315.3
"95000","Southeast","45","      Information",132630.2,137298.8,136394.7,131356.7,131974.7,128921.3,129959.4,133744.5,132645.7,132715.3,136462.1,135108.6
"95000","Southeast","51","      Finance and insurance",189750.8,185308.4,173459.3,150908.7,177654.3,186948.6,189117.1,183898.9,178465.1,175651.8,178063.8,186786.3
"95000","Southeast","56","      Real estate and rental and leasing",408666.1,412599.9,411799.4,412677.2,412501.3,404457.4,404451.6,404452.9,408373.4,413295.9,414074.4,419476.6
"95000","Southeast","60","      Professional, scientific, and technical services",213628.7,217783.8,222152.2,222645.4,215035.1,211319.9,210590.5,210537.8,214505.0,217303.0,222138.3,223705.7
"95000","Southeast","64","      Management of companies and enterprises",52772.8,54228.9,54796.6,53625.4,49730.3,51057.6,52653.3,52286.1,52979.0,54013.3,54053.8,55521.4
"95000","Southeast","65","      Administrative and support and waste management and remediation services",107688.0,107260.3,106207.5,103831.6,99893.2,97666.9,97289.5,99850.6,104181.9,105961.2,107152.1,108091.8
"95000","Southeast","69","      Educational services",32315.7,33009.9,34001.8,34651.4,36466.8,36406.5,36607.3,36784.2,37206.0,37442.8,37730.3,38013.9
"95000","Southeast","70","      Health care and social assistance",237470.1,241600.3,245024.9,248295.6,249675.8,250359.4,250130.1,251588.0,250561.3,251515.7,252624.9,253188.9
"95000","Southeast","76","      Arts, entertainment, and recreation",31971.5,32293.1,32354.9,32917.1,31316.1,31707.0,31360.2,31631.4,32659.3,33126.4,33193.9,34358.4
"95000","Southeast","79","      Accommodation and food services",108547.8,107788.6,106800.8,104080.5,101189.8,99550.9,99288.4,98873.7,102472.4,103997.4,105192.0,105241.7
"95000","Southeast","82","      Other services (except government and government enterprises)",88421.5,87629.5,87069.1,86184.8,83308.3,82500.1,81427.0,81118.1,79850.1,80799.1,81563.0,81441.3
"95000","Southeast","83","  Government and government enterprises",500708.9,501573.5,504714.1,499004.5,505823.0,505851.4,505633.9,505237.4,508446.3,505961.2,504716.7,500470.5
"95000","Southeast","84","    Federal civilian",92846.8,92336.4,93015.3,93362.7,95467.5,95871.6,96537.6,95938.8,99131.3,98006.4,97582.2,96125.4
"95000","Southeast","85","    Military",70948.5,71838.3,72389.2,72165.9,73703.4,73184.9,73232.2,73364.6,74087.7,74219.5,73956.3,74056.5
"95000","Southeast","86","    State and local",337006.5,337487.6,339391.8,333520.1,336680.3,336823.1,335886.2,335960.4,335220.4,333731.9,333178.5,330288.4
"96000","Southwest","1","All industry total",1797476.1,1794945.4,1793452.6,1811419.4,1785307.2,1762441.3,1766755.0,1777430.8,1786143.8,1797720.5,1813124.9,1826092.0
"96000","Southwest","2","  Private industries",1567182.0,1563520.3,1561597.9,1580971.3,1552656.7,1529894.9,1532414.8,1542495.0,1547488.6,1559771.3,1575213.9,1591160.7
"96000","Southwest","3","      Agriculture, forestry, fishing and hunting",15157.5,13803.8,11469.0,14869.8,13579.1,13452.3,15012.5,13979.2,20150.7,19489.5,18197.4,17382.3
"96000","Southwest","6","      Mining, quarrying, and oil and gas extraction",148638.2,142486.0,151419.3,191736.6,204994.9,184206.1,180604.7,170545.1,159970.2,157988.6,154852.6,158048.8
"96000","Southwest","10","      Utilities",31892.3,34271.5,35133.6,30527.7,29393.9,29169.6,30587.6,31399.9,33993.8,32768.6,33589.3,35244.4
"96000","Southwest","11","      Construction",97093.8,97563.9,96229.7,92592.1,84806.4,82969.1,83218.4,80266.4,76915.1,78443.0,77763.9,78250.5
"96000","Southwest","12","      Manufacturing",252451.7,253686.4,244824.8,233764.5,218557.5,226021.7,231140.5,240513.4,245128.2,246487.9,250829.1,251637.5
"96000","Southwest","13","          Durable goods manufacturing",117644.7,119730.6,120350.9,115754.3,106115.2,101868.8,102137.4,105382.4,106564.3,110525.1,115191.9,119224.1
"96000","Southwest","25","          Nondurable goods manufacturing",135073.0,133486.0,121953.5,115230.7,110758.5,126120.3,131885.7,138371.7,142002.0,137942.2,136718.9,132635.9
