"SQGDP9 Real GDP by state 1/"
"(Millions of chained 2012 dollars)" 
"Bureau of Economic Analysis" 
"State or DC"
"GeoFips","GeoName","LineCode","Description","2014:Q1","2014:Q2","2014:Q3","2014:Q4","2015:Q1","2015:Q2","2015:Q3","2015:Q4","2016:Q1","2016:Q2","2016:Q3","2016:Q4"
"91000","New England","34","      Wholesale trade",49954.7,51222.0,52545.5,52763.4,53023.7,53972.4,53589.5,53170.5,51734.7,53138.3,53197.6,53002.8
"91000","New England","35","      Retail trade",45176.8,45711.0,45906.4,45972.0,45666.8,46745.1,47396.7,47614.8,48112.0,47936.9,48252.8,48677.9
"91000","New England","36","      Transportation and warehousing",15092.5,15040.1,15310.6,15012.5,15909.4,16133.8,16480.8,16616.8,16057.4,16419.6,16411.4,16711.1
"91000","New England","45","      Information",43559.6,44428.4,43954.9,44452.0,47858.8,48016.0,48773.5,49350.8,50551.3,51398.1,51942.8,51857.8
"91000","New England","51","      Finance and insurance",77179.6,79245.6,79703.9,84895.3,88211.5,88876.6,86833.4,90019.2,88365.4,89317.7,93127.2,91815.0
"91000","New England","56","      Real estate and rental and leasing",129156.0,128454.3,129298.3,128309.7,128326.1,127469.3,127504.3,128691.6,129518.8,129881.2,129562.4,129916.8
"91000","New England","60","      Professional, scientific, and technical services",80745.3,82172.9,85632.0,86378.7,85710.2,87755.9,88350.5,89815.1,90929.1,91366.6,91938.8,93116.4
"91000","New England","64","      Management of companies and enterprises",22874.4,22099.6,22116.2,22483.0,24195.9,24796.5,22722.6,22637.7,22218.6,23989.4,23657.2,23433.3
"91000","New England","65","      Administrative and support and waste management and remediation services",24244.7,24675.5,24808.3,25004.6,25080.9,25030.2,25230.6,25260.5,24968.5,24896.9,24865.9,25502.7
"91000","New England","69","      Educational services",23844.8,24204.0,24396.6,24693.8,24484.5,24367.3,24358.6,24757.9,24993.5,25179.6,24875.7,25000.3
"91000","New England","70","      Health care and social assistance",83306.5,84660.1,85292.7,87430.8,85617.9,87497.3,87787.0,88340.2,88966.4,89170.9,87804.0,88767.1
"91000","New England","76","      Arts, entertainment, and recreation",10476.8,10499.5,10584.5,10690.6,10638.7,10404.3,10499.4,10637.5,10531.8,10750.8,10829.2,11153.2
"91000","New England","79","      Accommodation and food services",23750.1,23976.4,24315.6,24601.0,25046.3,25663.2,25842.3,26152.5,25970.7,26047.0,26340.7,26239.3
"91000","New England","82","      Other services (except government and government enterprises)",17067.3,17423.2,17667.1,17678.3,17472.0,17606.7,17313.6,17392.6,17401.8,17409.0,17360.9,17242.7
"91000","New England","83","  Government and government enterprises",97292.3,97401.6,97815.5,97372.4,97000.2,97381.2,97919.8,98774.3,96625.7,97489.9,97523.3,97984.0
"91000","New England","84","    Federal civilian",15038.1,15233.9,15333.8,15440.7,15374.3,15533.8,15691.8,15789.7,15836.4,15718.1,15900.6,16159.6
"91000","New England","85","    Military",12189.9,12122.1,12228.4,12214.1,11855.5,11929.0,11902.1,11733.7,11600.4,11556.7,11448.5,11520.1
"91000","New England","86","    State and local",70042.9,70027.4,70238.2,69711.7,69750.4,69905.5,70312.3,71221.6,69186.8,70190.7,70153.5,70293.7
"92000","Mideast","1","All industry total",3017549.9,3046425.2,3075610.7,3090298.1,3106963.9,3129976.5,3133506.8,3120207.3,3165240.6,3170775.9,3168885.4,3181909.2
"92000","Mideast","2","  Private industries",2637136.6,2664675.0,2692936.0,2710272.5,2729800.9,2753075.8,2754301.6,2740499.3,2789070.1,2795283.4,2789509.8,2800903.6
"92000","Mideast","3","      Agriculture, forestry, fishing and hunting","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"92000","Mideast","6","      Mining, quarrying, and oil and gas extraction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"92000","Mideast","10","      Utilities",46765.0,47319.5,48348.6,47409.6,46677.1,47679.0,49148.5,47592.7,49300.0,47688.7,48222.6,48934.3
"92000","Mideast","11","      Construction",92096.8,95303.7,95170.4,96222.3,94538.8,98620.6,99222.1,99078.8,101505.0,99856.4,99413.4,101195.2
"92000","Mideast","12","      Manufacturing",212862.2,219964.5,220436.5,221943.6,221576.9,219105.7,222104.0,215461.3,224717.1,222330.2,218606.3,216458.4
"92000","Mideast","13","          Durable goods manufacturing",98221.0,98900.5,99905.0,100366.4,101106.3,100944.9,103113.7,101225.5,101620.4,99914.1,98452.1,100589.5
"92000","Mideast","25","          Nondurable goods manufacturing",114609.4,121032.2,120504.0,121542.9,120436.8,118137.7,118990.3,114278.7,123036.7,122345.1,120090.1,115876.5
"92000","Mideast","34","      Wholesale trade",169409.0,169000.6,174163.9,175597.3,178953.1,181179.3,181144.6,179835.4,174510.4,172903.2,173896.5,173244.3
"92000","Mideast","35","      Retail trade",148918.4,151338.3,152128.3,150278.2,151712.6,155142.5,155037.4,156319.7,157991.4,157643.3,159850.8,161092.4
"92000","Mideast","36","      Transportation and warehousing",72057.3,72550.5,74090.8,73181.5,74644.6,75749.9,77250.8,77709.9,77189.2,78092.3,78695.5,80202.4
"92000","Mideast","45","      Information",195518.6,198006.7,195916.9,198581.3,208246.5,210926.7,219249.6,222276.7,232550.2,238414.6,232306.8,235037.7
"92000","Mideast","51","      Finance and insurance",339305.6,342240.2,344004.8,352471.0,351709.2,362520.0,342516.4,331165.5,347859.5,354738.6,357407.4,354096.7
"92000","Mideast","56","      Real estate and rental and leasing",434528.6,433554.2,435343.5,436766.4,438728.1,437452.8,438464.4,438346.1,440420.3,442295.3,440593.9,442174.4
"92000","Mideast","60","      Professional, scientific, and technical services",271887.3,274968.1,284239.6,284122.2,287248.8,286677.0,290064.9,291697.8,297561.4,297647.6,293925.8,298678.2
"92000","Mideast","64","      Management of companies and enterprises",73530.4,71879.1,71918.0,71341.2,73589.4,73238.1,74062.5,74510.0,71992.2,73214.1,73571.8,72209.5
"92000","Mideast","65","      Administrative and support and waste management and remediation services",80983.8,82304.5,82900.4,83383.6,84214.2,84884.9,84561.4,84160.8,84084.5,82824.8,83570.9,85091.3
"92000","Mideast","69","      Educational services",59121.4,59613.4,60235.2,60022.8,61557.2,61224.9,61771.0,62754.9,63522.2,63921.9,63664.3,64041.5
"92000","Mideast","70","      Health care and social assistance",234715.0,236707.0,239993.6,242362.9,243055.7,244078.1,246419.0,247188.4,250199.0,249626.4,249819.1,252609.2
"92000","Mideast","76","      Arts, entertainment, and recreation",38700.6,39583.1,39749.2,39539.4,37669.2,37208.1,37740.8,38121.8,39767.9,39776.3,39663.1,40898.7
"92000","Mideast","79","      Accommodation and food services",74564.2,75033.3,76248.0,76242.9,75573.4,76868.1,77365.4,77638.9,76873.5,77051.6,77759.0,77874.3
"92000","Mideast","82","      Other services (except government and government enterprises)",65356.8,66988.5,67701.6,67584.1,68178.3,68091.1,67348.3,66971.1,67474.8,66978.2,66902.8,66699.4
"92000","Mideast","83","  Government and government enterprises",380461.2,381827.0,382787.9,380217.0,377471.5,377289.2,379543.5,379983.9,376658.4,376001.9,379808.3,381438.9
"92000","Mideast","84","    Federal civilian",102037.3,102717.9,103368.3,103938.1,102742.8,103470.4,104980.1,105942.2,106083.7,105747.4,107129.7,108438.8
"92000","Mideast","85","    Military",23861.6,23773.5,23654.8,23408.8,23391.0,23383.9,23303.6,23095.0,23013.6,22917.9,23028.0,23015.3
"92000","Mideast","86","    State and local",254556.1,255335.3,255772.7,252924.6,251377.8,250515.5,251375.4,251093.8,247769.0,247533.4,249859.7,250232.2
"93000","Great Lakes","1","All industry total",2291120.8,2332477.2,2355070.1,2357571.4,2356658.7,2370412.6,2374410.5,2378644.0,2373164.2,2387365.9,2392104.5,2408726.9
"93000","Great Lakes","2","  Private industries",2050507.8,2090131.4,2115261.5,2115210.1,2118180.1,2130497.2,2136770.1,2139917.6,2135722.2,2149957.5,2153105.1,2169206.8
"93000","Great Lakes","3","      Agriculture, forestry, fishing and hunting",26654.4,28536.9,28056.0,30700.2,22883.5,23899.6,25826.3,28041.8,30818.6,29786.1,28631.0,26937.5
"93000","Great Lakes","6","      Mining, quarrying, and oil and gas extraction",13135.1,14257.3,15958.0,18718.2,21428.6,21468.9,23283.0,24453.9,25948.3,22950.6,22317.4,21674.6
"93000","Great Lakes","10","      Utilities",40668.9,40190.3,40917.0,40146.2,37816.9,40513.0,40514.9,41204.9,42058.1,41767.5,42988.7,42722.3
"93000","Great Lakes","11","      Construction",73754.5,74668.4,75148.7,76591.4,75881.7,78090.2,78357.0,78268.9,80522.5,79541.0,77893.0,79854.5
"93000","Great Lakes","12","      Manufacturing",421119.6,435861.8,438337.8,431938.8,427152.6,420209.6,420607.9,414387.0,414159.4,421244.5,421284.6,420427.8
"93000","Great Lakes","13","          Durable goods manufacturing",243697.7,250660.7,252857.8,249508.0,249890.5,249078.2,248719.0,246392.4,245098.0,247824.5,247971.5,247187.1
"93000","Great Lakes","25","          Nondurable goods manufacturing",177628.6,185479.9,185746.8,182695.8,177378.8,171085.8,171870.8,167914.6,169038.9,173489.2,173366.4,173308.5
"93000","Great Lakes","34","      Wholesale trade",155593.1,158900.3,164794.5,164849.2,165370.1,167916.0,168027.0,166213.4,163545.4,165241.4,166921.7,167722.3
"93000","Great Lakes","35","      Retail trade",128999.2,130572.8,131620.5,130183.7,133094.3,134933.0,136927.9,137360.3,138270.2,138603.0,140226.7,141723.6
"93000","Great Lakes","36","      Transportation and warehousing",72360.0,72812.9,74280.7,73735.8,72625.9,74603.4,76328.6,76597.9,72148.0,74304.0,74499.6,76755.2
"93000","Great Lakes","45","      Information",70197.4,71748.4,71787.3,72200.5,74778.6,75763.7,77381.9,79337.3,79869.8,80107.9,80130.2,80164.4
"93000","Great Lakes","51","      Finance and insurance",163675.9,172859.8,175015.5,176586.5,181377.5,187127.0,179265.6,182010.9,174799.0,180861.7,182574.8,185794.5
"93000","Great Lakes","56","      Real estate and rental and leasing",265199.9,265645.3,267451.3,267161.8,269974.9,268054.7,268823.5,269027.4,270276.8,271101.2,271078.1,270700.3
"93000","Great Lakes","60","      Professional, scientific, and technical services",145136.6,147395.7,150725.5,150621.6,151413.1,152611.4,156212.3,156388.1,159399.7,157958.5,158293.8,160152.6
"93000","Great Lakes","64","      Management of companies and enterprises",58699.6,58824.6,59133.7,59093.7,57211.4,57568.3,58014.0,58219.4,60086.6,58845.3,59328.7,60931.5
"93000","Great Lakes","65","      Administrative and support and waste management and remediation services",71627.1,72395.5,72716.3,72839.4,72744.1,72050.6,72464.7,71916.5,69907.9,69689.2,70171.1,72096.5
"93000","Great Lakes","69","      Educational services",27184.3,27383.4,27321.8,27229.0,26988.3,26894.5,26846.5,27088.6,27474.5,27646.9,27215.0,27393.1
"93000","Great Lakes","70","      Health care and social assistance",185963.7,186155.2,188084.8,189138.9,191933.9,192790.0,193902.2,195488.7,197033.1,198774.9,197122.4,199024.3
"93000","Great Lakes","76","      Arts, entertainment, and recreation",23163.6,23194.6,23365.6,23116.2,23361.5,22877.3,22420.8,23346.9,22857.9,23023.5,23321.1,24360.1
"93000","Great Lakes","79","      Accommodation and food services",56938.2,58054.9,58984.0,59048.6,60579.8,61123.5,61496.4,61939.7,61097.7,60818.5,60929.3,61047.9
"93000","Great Lakes","82","      Other services (except government and government enterprises)",50189.5,50396.3,51222.6,51434.3,50986.3,50942.1,50854.9,50613.5,50134.1,50064.6,50049.1,50165.6
"93000","Great Lakes","83","  Government and government enterprises",240766.4,242570.9,240168.6,242647.8,238907.2,240344.1,238173.6,239234.1,237977.8,238004.8,239554.3,240118.9
"93000","Great Lakes","84","    Federal civilian",34317.1,34680.8,35045.0,35419.4,35279.4,35662.3,36082.1,36311.1,36332.0,36047.6,36409.8,36942.9
"93000","Great Lakes","85","    Military",10683.6,10415.2,10584.6,10601.5,10258.2,10300.4,10258.4,10231.2,10242.7,10305.1,10121.4,10048.0
"93000","Great Lakes","86","    State and local",195754.0,197452.8,194553.7,196638.4,193391.6,194411.4,191903.8,192762.9,191488.4,191725.3,193090.3,193213.4
"94000","Plains","1","All industry total",1079247.6,1101437.0,1114408.8,1117018.2,1119405.3,1121395.0,1124733.1,1125974.9,1120660.8,1122223.9,1132916.6,1139658.9
"94000","Plains","2","  Private industries",957347.0,978799.6,991957.8,994306.8,997016.5,998685.8,1002252.0,1003278.0,997398.5,999255.6,1009100.6,1015323.5
"94000","Plains","3","      Agriculture, forestry, fishing and hunting",45434.7,48418.0,48131.5,50251.7,44667.8,47123.0,50273.8,51123.8,50871.1,52155.7,52430.7,50265.8
"94000","Plains","6","      Mining, quarrying, and oil and gas extraction",16851.7,17844.7,17722.7,17780.7,15727.2,12325.8,11981.0,12167.5,13283.7,11972.5,12196.2,11955.2
"94000","Plains","10","      Utilities",18327.4,18442.2,18776.1,18816.8,17298.6,18830.9,19130.8,19102.8,20295.8,20454.3,21233.9,21395.5
"94000","Plains","11","      Construction",37872.4,38478.2,38310.2,38658.6,39437.3,39292.0,38597.3,38632.0,39477.7,39195.9,39455.1,39375.6
"94000","Plains","12","      Manufacturing",148655.3,155087.2,158621.2,159014.5,159598.5,156197.2,157328.4,154035.5,150319.9,149378.2,150128.2,150427.1
"94000","Plains","13","          Durable goods manufacturing",82194.5,84484.0,87255.5,86783.8,88553.3,87701.2,88406.0,86889.0,84032.9,83846.3,83364.0,83725.4
"94000","Plains","25","          Nondurable goods manufacturing",66445.7,70617.4,71363.7,72244.2,71023.5,68451.8,68879.5,67100.9,66257.1,65490.1,66748.3,66678.1
"94000","Plains","34","      Wholesale trade",77123.6,79109.0,81714.9,81401.4,80553.7,80733.9,80912.1,80410.4,78703.4,79006.5,79629.7,79967.4
"94000","Plains","35","      Retail trade",61713.6,62202.6,62658.1,62225.2,63096.2,64368.2,64982.8,65093.4,65761.6,66223.5,66774.7,67502.7
"94000","Plains","36","      Transportation and warehousing",41358.1,41401.7,42350.7,42431.7,41032.6,41872.9,42460.4,42100.0,40570.3,40686.3,40468.5,41499.7
"94000","Plains","45","      Information",41767.2,41551.7,41510.2,41428.5,40780.9,40656.2,40941.7,41533.8,41918.8,41857.4,42458.6,42975.3
"94000","Plains","51","      Finance and insurance",85584.0,90328.6,89936.5,89830.5,94042.4,94164.0,92108.4,93830.2,91207.8,92520.3,97025.4,99803.9
"94000","Plains","56","      Real estate and rental and leasing",116255.4,116470.9,117544.8,118246.8,120258.9,120467.7,121372.4,122074.3,120510.3,121709.0,121486.2,120917.3
"94000","Plains","60","      Professional, scientific, and technical services",56089.3,57567.0,59333.6,59854.6,60399.1,60829.4,61953.6,62341.4,64673.9,64915.3,65025.4,65335.9
"94000","Plains","64","      Management of companies and enterprises",29590.7,29102.9,30621.6,30483.3,31419.9,32484.1,30852.7,31186.3,31100.8,29970.3,30776.3,30634.8
"94000","Plains","65","      Administrative and support and waste management and remediation services",26858.2,27273.6,27565.5,27355.4,27022.3,27273.7,27188.9,27011.6,26582.4,26858.3,27137.9,27717.5
"94000","Plains","69","      Educational services",10875.9,11013.4,10923.4,10826.0,10740.4,10679.5,10681.9,10889.2,11006.9,10982.6,10971.7,11015.6
"94000","Plains","70","      Health care and social assistance",86339.7,87195.3,88229.6,88049.1,91096.5,91119.8,91934.6,92203.0,93056.9,93443.2,93747.8,94714.1
"94000","Plains","76","      Arts, entertainment, and recreation",9130.6,9003.5,9159.1,9123.8,9075.8,8831.2,9085.1,9429.0,9003.8,8929.2,8874.9,9107.2
"94000","Plains","79","      Accommodation and food services",25051.7,25383.8,25664.6,25666.8,26285.6,26571.9,26654.8,26702.8,26513.2,26334.8,26259.4,26467.9
"94000","Plains","82","      Other services (except government and government enterprises)",22128.4,22576.1,22991.2,22964.6,22970.5,22940.2,22759.2,22682.7,22671.6,22557.7,22618.3,22507.1
"94000","Plains","83","  Government and government enterprises",121937.8,122722.4,122583.5,122847.9,122556.6,122875.5,122678.8,122891.8,123395.7,123126.3,123991.9,124523.4
"94000","Plains","84","    Federal civilian",15450.8,15835.6,16121.1,16452.1,16608.6,16921.3,17241.3,17437.4,17486.7,17407.9,17696.7,18057.0
"94000","Plains","85","    Military",10094.2,10057.9,9876.4,9758.5,9697.1,9621.6,9516.7,9483.7,9393.2,9310.8,9176.7,9167.9
"94000","Plains","86","    State and local",96354.3,96796.6,96558.3,96615.7,96236.7,96327.2,95928.7,95984.5,96521.9,96408.4,97117.6,97309.8
"95000","Southeast","1","All industry total",3479671.8,3522377.0,3550178.7,3566803.8,3593683.5,3629424.6,3647153.2,3655834.7,3665310.2,3683812.3,3707305.2,3740664.6
"95000","Southeast","2","  Private industries",2994318.5,3036251.0,3065547.2,3082219.9,3110194.5,3144512.5,3162916.1,3170209.4,3180940.9,3198085.6,3219462.8,3250119.2
"95000","Southeast","3","      Agriculture, forestry, fishing and hunting",36113.0,36434.3,35817.4,35304.3,41905.3,40500.1,41072.4,40718.6,40827.7,40894.7,40726.9,39243.4
"95000","Southeast","6","      Mining, quarrying, and oil and gas extraction",41669.5,42888.2,43304.5,44121.3,45815.0,41336.3,43098.2,43672.7,44065.0,37842.4,36918.7,35944.5
"95000","Southeast","10","      Utilities",62132.8,64217.5,64011.9,65853.9,59869.0,65052.6,65943.4,65930.2,65634.1,67327.0,69315.0,67872.2
"95000","Southeast","11","      Construction",123580.6,125707.1,125604.4,127607.4,129290.3,133007.5,133996.0,135169.3,138189.8,138654.7,141036.3,144076.0
"95000","Southeast","12","      Manufacturing",443750.7,452910.6,455033.6,457286.5,458572.4,464515.4,462059.9,457523.0,460401.6,459460.8,459890.6,460487.5
"95000","Southeast","13","          Durable goods manufacturing",205344.0,210133.6,214549.8,214065.8,214426.5,217600.7,219405.0,220085.0,221956.9,219724.6,221891.7,224092.0
"95000","Southeast","25","          Nondurable goods manufacturing",238346.8,242708.5,240335.9,243107.9,244035.8,246780.9,242453.3,237170.3,238140.0,239489.9,237663.0,235980.5
"95000","Southeast","34","      Wholesale trade",221773.3,226962.9,235020.9,236146.8,237423.3,239996.4,241474.9,240539.3,237908.0,240931.7,244977.6,245526.7
"95000","Southeast","35","      Retail trade",223683.8,226591.4,227922.1,226328.1,228893.0,232952.9,236675.8,236929.9,241422.9,243781.4,245629.9,249424.1
"95000","Southeast","36","      Transportation and warehousing",114820.7,115087.9,117208.7,117795.6,113576.1,116052.4,118285.9,118439.8,116040.5,118948.1,117795.9,120526.2
"95000","Southeast","45","      Information",140431.3,139684.3,140074.9,142886.0,148356.9,152710.5,157124.2,160601.9,164608.2,165888.0,169168.8,169906.4
"95000","Southeast","51","      Finance and insurance",195256.2,201122.0,198290.7,197513.0,204043.2,206492.0,199112.6,201797.3,195874.4,198687.8,204565.4,211429.9
"95000","Southeast","56","      Real estate and rental and leasing",439365.6,441164.7,445091.4,447515.0,453786.2,454337.0,458572.7,460716.5,462646.0,466402.5,466830.8,467614.5
"95000","Southeast","60","      Professional, scientific, and technical services",236227.8,239990.3,246721.2,247469.8,247356.2,251349.7,254592.6,256668.4,261178.3,260393.3,260896.9,263815.2
"95000","Southeast","64","      Management of companies and enterprises",66994.4,65552.0,66397.4,67512.4,69023.6,68257.1,69420.3,69371.9,68452.3,69908.4,71041.3,73263.4
"95000","Southeast","65","      Administrative and support and waste management and remediation services",118046.4,120523.7,120960.1,121829.7,121409.6,121561.1,122996.7,122416.4,122255.5,122060.2,123085.2,126241.8
