"SQGDP9 Real GDP by state 1/"
"(Millions of chained 2012 dollars)" 
"Bureau of Economic Analysis" 
"State or DC"
"GeoFips","GeoName","LineCode","Description","2011:Q1","2011:Q2","2011:Q3","2011:Q4","2012:Q1","2012:Q2","2012:Q3","2012:Q4","2013:Q1","2013:Q2","2013:Q3","2013:Q4"
"06000","California","83","  Government and government enterprises",269448.4,267922.5,269110.3,266161.9,268596.4,264343.5,261139.1,264200.5,262937.5,263983.1,268470.8,268789.0
"06000","California","84","    Federal civilian",37863.5,37566.3,37216.5,37288.1,37293.2,37438.2,37519.9,37239.3,36972.0,36628.3,36713.6,36351.5
"06000","California","85","    Military",29576.2,29761.0,29820.9,29950.5,29609.7,29667.0,29786.0,29644.7,28701.4,28852.0,28827.3,28410.3
"06000","California","86","    State and local",202019.1,200600.7,202085.4,198917.4,201698.2,197234.8,193832.7,197315.9,197258.2,198492.0,202885.5,203955.9
"08000","Colorado","1","All industry total",267080.1,267819.1,268260.4,271054.0,271959.9,273726.7,273186.3,275502.6,280138.3,280389.5,283575.0,286319.2
"08000","Colorado","2","  Private industries",232136.7,233041.0,233778.6,236157.3,237253.6,238951.0,238312.9,240974.1,245584.7,245765.9,248970.8,251736.8
"08000","Colorado","3","      Agriculture, forestry, fishing and hunting",3168.8,2793.0,2762.6,2833.0,3041.7,2384.6,2365.1,2447.5,2204.5,2687.3,2699.7,2756.8
"08000","Colorado","6","      Mining, quarrying, and oil and gas extraction",12019.8,11214.4,11775.2,12858.9,12312.4,12619.1,12193.6,12264.1,12382.2,12233.6,13237.5,14575.3
"08000","Colorado","10","      Utilities",3840.1,3783.7,3672.0,3979.8,3532.3,4462.1,3297.4,3769.4,3609.1,3580.0,3577.8,3601.8
"08000","Colorado","11","      Construction",9504.9,9744.2,9930.2,9756.6,9818.6,9878.2,10002.2,10632.4,11081.8,11676.6,12314.6,12689.0
"08000","Colorado","12","      Manufacturing",21011.6,21185.1,21122.9,21290.2,20832.1,20881.7,20549.5,20817.4,20960.2,21102.5,21232.4,21448.8
"08000","Colorado","13","          Durable goods manufacturing",12658.7,12830.3,12792.9,13075.1,12937.9,13113.9,13226.9,13490.4,13449.9,13712.9,13857.9,14035.8
"08000","Colorado","25","          Nondurable goods manufacturing",8368.7,8374.4,8353.8,8231.1,7899.1,7765.5,7320.0,7327.0,7509.1,7388.2,7372.4,7411.4
"08000","Colorado","34","      Wholesale trade",15092.7,14984.6,14930.5,15577.7,15444.5,15842.9,16079.4,15926.8,16211.7,16042.8,16427.9,16781.0
"08000","Colorado","35","      Retail trade",14713.2,14641.0,14479.2,14608.5,14795.3,14618.0,14981.4,14843.9,15169.4,15107.7,15124.7,15409.1
"08000","Colorado","36","      Transportation and warehousing",7323.9,7349.1,7142.9,7195.4,7962.3,7766.5,7730.4,7573.9,10131.7,9679.5,9372.6,9537.4
"08000","Colorado","45","      Information",18592.1,19069.8,18998.4,18417.4,18029.4,18111.3,17886.8,17616.4,19152.2,19137.9,19293.8,18475.0
"08000","Colorado","51","      Finance and insurance",14808.2,14329.3,14457.9,14896.5,15201.2,15361.3,15995.2,15664.7,15534.2,15599.0,15253.7,15051.4
"08000","Colorado","56","      Real estate and rental and leasing",37532.7,38337.6,38351.0,38976.3,38500.0,38660.5,38700.9,38285.7,39109.1,38822.3,39190.8,39230.3
"08000","Colorado","60","      Professional, scientific, and technical services",24157.6,24745.3,24985.2,25051.7,25542.4,25857.6,26119.9,25401.3,26791.0,26336.3,26743.0,27181.5
"08000","Colorado","64","      Management of companies and enterprises",5432.2,5679.2,5500.1,4990.6,5772.3,5620.4,5919.0,8636.0,5521.5,5717.8,6306.1,6117.4
"08000","Colorado","65","      Administrative and support and waste management and remediation services",7871.2,7935.5,8011.2,8024.2,8380.4,8455.7,8494.9,8502.9,8268.2,8410.2,8496.9,8605.2
"08000","Colorado","69","      Educational services",2512.4,2551.1,2539.1,2563.9,2598.2,2643.8,2578.0,2587.3,2610.9,2589.3,2605.6,2612.8
"08000","Colorado","70","      Health care and social assistance",16770.3,16750.6,17046.9,17163.8,17147.3,17417.3,17191.2,17733.4,17389.7,17562.8,17611.6,18041.4
"08000","Colorado","76","      Arts, entertainment, and recreation",3141.7,3267.9,3362.4,3195.7,3332.0,3368.4,3187.0,3151.0,4044.3,4139.0,4087.3,4135.4
"08000","Colorado","79","      Accommodation and food services",8517.5,8617.9,8632.7,8679.5,8745.4,8776.8,8810.1,8890.0,9173.1,9084.5,9095.6,9061.1
"08000","Colorado","82","      Other services (except government and government enterprises)",6109.5,6133.3,6071.0,5998.1,6268.9,6225.4,6232.5,6224.5,6274.5,6257.7,6273.0,6344.3
"08000","Colorado","83","  Government and government enterprises",34944.9,34779.0,34481.9,34897.0,34705.7,34775.2,34873.2,34529.8,34557.7,34627.8,34612.4,34595.9
"08000","Colorado","84","    Federal civilian",7583.3,7601.5,7579.6,7637.6,7602.4,7644.3,7635.8,7566.6,7461.6,7363.8,7365.4,7298.4
"08000","Colorado","85","    Military",5011.1,5073.6,5072.3,5091.1,5024.2,4960.2,4959.4,4943.8,4823.7,4810.0,4806.0,4689.0
"08000","Colorado","86","    State and local",22352.2,22103.3,21828.0,22167.3,22078.3,22170.3,22278.1,22020.5,22270.0,22448.2,22435.7,22597.3
"09000","Connecticut","1","All industry total",240675.6,243417.2,241812.1,243388.2,244235.1,244749.0,243883.8,243589.7,240169.7,238128.3,238746.4,237441.3
"09000","Connecticut","2","  Private industries",215528.8,219048.7,216930.1,218740.2,220297.9,220289.3,219733.2,219145.2,215879.1,213772.4,214624.7,213406.1
"09000","Connecticut","3","      Agriculture, forestry, fishing and hunting",363.0,381.0,392.5,412.8,444.9,418.5,396.0,378.0,368.4,416.3,431.2,444.0
"09000","Connecticut","6","      Mining, quarrying, and oil and gas extraction",154.9,126.8,112.4,125.6,151.6,153.6,155.7,162.8,156.1,151.7,162.1,168.1
"09000","Connecticut","10","      Utilities",3865.7,4467.2,4241.2,4115.7,5661.9,5008.1,4380.4,4119.1,4448.2,4702.9,4904.6,4724.9
"09000","Connecticut","11","      Construction",6539.7,6556.2,6473.4,6680.1,6799.5,6596.1,6517.4,6608.2,6557.3,6501.3,6449.7,6217.9
"09000","Connecticut","12","      Manufacturing",28427.2,29900.7,29067.3,30162.2,28443.2,29294.5,28960.8,29361.0,29641.4,29736.9,29424.0,29860.9
"09000","Connecticut","13","          Durable goods manufacturing",20411.3,20087.9,19005.7,19958.4,20412.0,20360.0,20507.4,20505.4,21148.9,20571.0,20424.5,20554.7
"09000","Connecticut","25","          Nondurable goods manufacturing",7970.0,9833.0,10100.4,10242.8,8020.1,8941.8,8459.6,8853.0,8496.6,9168.0,8997.6,9302.2
"09000","Connecticut","34","      Wholesale trade",15212.1,15087.9,14964.9,15694.2,15470.0,16373.7,16090.6,15921.8,15987.8,15248.0,15332.7,15579.5
"09000","Connecticut","35","      Retail trade",12305.5,11996.7,12000.8,12228.6,12656.4,12250.9,12480.0,12471.9,12933.1,12526.0,12362.1,12369.7
"09000","Connecticut","36","      Transportation and warehousing",3768.7,3878.7,3817.4,3768.7,3921.3,3731.8,3785.8,3891.7,3810.2,3857.2,3878.7,3847.8
"09000","Connecticut","45","      Information",10528.2,10362.9,10597.2,10276.9,9818.3,10104.2,10001.1,10379.5,11258.0,12007.3,12204.2,11478.7
"09000","Connecticut","51","      Finance and insurance",32259.2,33137.6,32794.2,32457.2,33173.4,33831.0,34139.5,33211.7,29145.1,28441.4,28297.2,27670.5
"09000","Connecticut","56","      Real estate and rental and leasing",39385.7,39804.9,39144.2,39146.9,37894.8,37143.3,36766.3,36107.4,35925.6,35398.1,35492.2,35240.0
"09000","Connecticut","60","      Professional, scientific, and technical services",15439.5,15661.2,15680.0,15738.1,15723.6,16014.7,15989.2,15901.0,15529.9,15664.3,15771.0,16035.9
"09000","Connecticut","64","      Management of companies and enterprises",5486.4,5595.6,5606.1,5352.5,6483.7,5890.2,6457.6,6919.7,6772.7,6060.0,6733.6,6842.7
"09000","Connecticut","65","      Administrative and support and waste management and remediation services",5782.2,5824.8,5757.6,5912.4,6470.7,6299.5,6410.1,6290.9,6282.1,6319.8,6489.3,6271.5
"09000","Connecticut","69","      Educational services",5292.8,5403.1,5268.3,5411.8,5325.6,5393.7,5412.5,5430.6,5285.2,5320.3,5349.8,5370.5
"09000","Connecticut","70","      Health care and social assistance",19042.8,18845.8,19011.8,19219.9,19512.3,19436.7,19426.0,19507.3,19658.2,19498.0,19448.4,19345.4
"09000","Connecticut","76","      Arts, entertainment, and recreation",2257.4,2388.5,2323.5,2387.4,2498.8,2579.0,2561.0,2611.5,2466.8,2409.7,2405.3,2432.0
"09000","Connecticut","79","      Accommodation and food services",4969.7,5141.9,5260.9,5276.1,5319.2,5282.7,5310.3,5405.1,5287.2,5190.5,5161.1,5181.2
"09000","Connecticut","82","      Other services (except government and government enterprises)",4455.3,4481.5,4415.1,4399.5,4518.9,4485.6,4496.2,4474.1,4409.9,4387.9,4410.0,4427.3
"09000","Connecticut","83","  Government and government enterprises",25141.6,24370.0,24880.8,24647.9,23936.7,24460.3,24150.9,24444.2,24288.3,24350.2,24119.5,24032.0
"09000","Connecticut","84","    Federal civilian",2492.6,2455.9,2427.2,2453.7,2460.7,2460.3,2468.9,2450.7,2441.4,2430.2,2456.8,2436.5
"09000","Connecticut","85","    Military",2696.1,2671.9,2649.4,2654.9,2617.2,2674.8,2723.0,2739.1,2725.7,2774.0,2732.8,2767.1
"09000","Connecticut","86","    State and local",19954.1,19241.9,19806.4,19540.5,18858.5,19325.5,18959.2,19254.1,19120.8,19146.1,18931.1,18830.8
"10000","Delaware","1","All industry total",61900.8,62324.0,62962.9,62818.1,63388.3,62379.2,61577.0,60122.2,59050.9,58754.8,58956.5,61222.1
"10000","Delaware","2","  Private industries",55597.2,56095.9,56301.9,56245.3,57102.0,55850.7,55410.8,53776.3,52835.0,52497.4,52847.0,55133.3
"10000","Delaware","3","      Agriculture, forestry, fishing and hunting","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"10000","Delaware","6","      Mining, quarrying, and oil and gas extraction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"10000","Delaware","10","      Utilities",877.9,881.4,855.7,907.8,828.8,870.7,911.0,865.4,922.8,842.6,828.0,813.4
"10000","Delaware","11","      Construction",1768.3,1841.9,1677.7,1724.6,1735.1,1709.8,1729.5,1734.3,1822.8,1748.2,1782.8,1808.4
"10000","Delaware","12","      Manufacturing",4156.7,4484.6,4537.4,4172.7,4037.3,3785.8,3713.9,3671.0,3696.2,3829.8,4043.1,4117.4
"10000","Delaware","13","          Durable goods manufacturing",1166.4,1292.9,1301.7,1269.1,1422.6,1420.4,1463.3,1391.0,1289.9,1228.5,1295.6,1265.3
"10000","Delaware","25","          Nondurable goods manufacturing",3002.7,3203.8,3249.1,2913.1,2615.9,2364.5,2250.8,2279.5,2404.8,2601.2,2748.1,2853.3
"10000","Delaware","34","      Wholesale trade",2323.9,2613.9,2150.9,2288.8,2329.0,2414.1,2267.1,2150.2,2189.4,2156.3,2192.0,2224.3
"10000","Delaware","35","      Retail trade",2482.4,2489.3,2457.1,2505.8,2504.0,2445.1,2481.6,2466.5,2537.2,2540.0,2516.5,2526.2
"10000","Delaware","36","      Transportation and warehousing",817.2,833.4,822.4,828.3,842.8,848.8,860.6,859.7,887.6,891.8,920.2,937.7
"10000","Delaware","45","      Information",1802.6,1861.2,1969.6,2040.9,2041.4,2136.2,2028.1,1872.6,1682.9,1569.5,1508.5,1467.8
"10000","Delaware","51","      Finance and insurance",17425.0,16726.5,17754.4,17418.7,18216.0,17097.1,16926.3,15203.1,14423.6,14076.8,14037.5,16298.0
"10000","Delaware","56","      Real estate and rental and leasing",9308.1,9661.0,9721.4,9823.1,9606.7,9555.0,9611.5,9516.4,9800.2,9834.3,9896.9,9766.3
"10000","Delaware","60","      Professional, scientific, and technical services",4144.6,4159.9,4049.6,4223.7,4485.7,4496.0,4583.2,5109.4,4502.4,4627.1,4816.4,4646.0
"10000","Delaware","64","      Management of companies and enterprises",1659.2,1579.7,1260.2,1351.2,1365.1,1414.0,1321.1,1353.4,1231.7,1195.2,1121.8,1160.8
"10000","Delaware","65","      Administrative and support and waste management and remediation services",1251.9,1314.1,1322.5,1311.4,1324.5,1305.4,1311.2,1314.8,1356.3,1362.4,1405.3,1405.3
"10000","Delaware","69","      Educational services",420.8,423.3,422.4,417.4,435.6,430.5,435.3,424.2,411.7,425.8,418.7,412.8
"10000","Delaware","70","      Health care and social assistance",4129.4,4190.0,4325.2,4313.8,4272.9,4323.2,4318.1,4356.2,4380.3,4389.8,4376.5,4463.8
"10000","Delaware","76","      Arts, entertainment, and recreation",570.6,580.9,557.3,554.1,507.6,523.4,494.2,509.5,462.8,453.8,452.6,460.1
"10000","Delaware","79","      Accommodation and food services",1184.1,1193.6,1199.0,1147.2,1189.8,1184.7,1160.4,1160.9,1181.2,1163.1,1162.0,1164.2
"10000","Delaware","82","      Other services (except government and government enterprises)",882.8,880.7,868.3,846.3,891.8,872.4,873.1,850.3,843.6,828.5,824.4,857.5
"10000","Delaware","83","  Government and government enterprises",6304.3,6229.7,6659.1,6571.6,6286.1,6529.0,6166.4,6345.4,6214.8,6255.1,6108.8,6091.3
"10000","Delaware","84","    Federal civilian",671.0,664.7,672.0,675.0,678.0,684.4,671.3,667.0,653.2,643.2,653.4,644.8
"10000","Delaware","85","    Military",652.5,651.6,648.2,658.5,642.9,641.2,641.4,638.9,621.7,621.5,623.3,612.8
"10000","Delaware","86","    State and local",4980.5,4912.9,5339.8,5238.6,4965.1,5203.7,4853.7,5039.3,4939.6,4989.4,4832.6,4833.6
"11000","District of Columbia","1","All industry total",111236.4,112099.9,112339.2,112042.3,112117.8,112970.9,112940.7,112410.4,112817.9,112188.8,113040.6,113198.2
"11000","District of Columbia","2","  Private industries",71403.2,72303.0,72485.3,72809.6,72809.7,73585.2,73600.1,73279.4,73894.2,73381.7,74081.4,74068.2
"11000","District of Columbia","3","      Agriculture, forestry, fishing and hunting",0.3,0.3,0.4,0.4,0.5,0.5,0.4,0.4,0.4,0.4,0.4,0.5
"11000","District of Columbia","6","      Mining, quarrying, and oil and gas extraction",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"11000","District of Columbia","10","      Utilities",1277.6,1333.0,1286.2,1356.9,1157.5,1311.7,1234.5,1134.1,1208.3,1165.3,1080.7,1191.7
"11000","District of Columbia","11","      Construction",1028.4,1107.2,1150.9,1210.4,1284.9,1332.4,1390.2,1428.8,1369.3,1380.8,1398.8,1373.3
"11000","District of Columbia","12","      Manufacturing",291.8,342.4,283.8,263.2,242.4,220.8,228.2,227.5,244.0,245.3,231.9,231.2
"11000","District of Columbia","13","          Durable goods manufacturing",66.4,68.5,68.2,69.8,67.0,67.9,70.2,74.3,81.4,84.7,86.9,86.5
"11000","District of Columbia","25","          Nondurable goods manufacturing",225.7,274.7,215.9,193.6,175.5,152.8,157.9,153.3,162.7,160.6,145.1,144.7
"11000","District of Columbia","34","      Wholesale trade",1018.9,957.6,960.3,1010.7,1010.9,1091.7,1114.8,1121.9,1130.0,1065.2,1104.6,1066.0
"11000","District of Columbia","35","      Retail trade",1179.5,1203.1,1201.2,1307.4,1166.8,1200.3,1245.5,1323.2,1292.1,1245.3,1237.4,1297.2
"11000","District of Columbia","36","      Transportation and warehousing",408.2,393.8,396.5,409.6,433.1,453.7,436.8,394.3,380.0,364.2,365.4,371.9
"11000","District of Columbia","45","      Information",6201.8,6268.9,6224.2,6109.6,5639.7,5742.4,5689.3,5717.5,6507.3,6046.8,6179.7,6309.6
"11000","District of Columbia","51","      Finance and insurance",3842.2,3649.0,3777.4,3811.7,3899.1,4063.3,3915.9,4020.9,3892.6,3792.9,3853.8,4042.1
"11000","District of Columbia","56","      Real estate and rental and leasing",8734.5,8982.9,9131.9,9148.5,9425.9,9660.4,9714.7,9554.3,9580.5,9615.8,9951.1,9764.5
"11000","District of Columbia","60","      Professional, scientific, and technical services",23048.5,23535.9,23549.8,23652.6,23684.1,23898.9,23967.1,23417.7,23292.3,23168.3,23304.6,23226.1
"11000","District of Columbia","64","      Management of companies and enterprises",579.7,495.0,524.3,589.2,734.1,544.8,533.0,648.0,570.3,681.1,563.3,517.5
"11000","District of Columbia","65","      Administrative and support and waste management and remediation services",2897.9,3031.0,3037.9,3081.3,3044.9,2977.7,3013.6,3049.6,2987.3,3003.2,3061.0,3173.5
"11000","District of Columbia","69","      Educational services",4000.8,3945.6,3913.9,3903.8,3785.2,3904.2,3943.6,3823.8,4040.9,4069.2,4053.3,4145.2
"11000","District of Columbia","70","      Health care and social assistance",5091.1,5255.4,5328.0,5223.5,5225.3,5097.0,5092.7,5239.6,5189.7,5240.2,5365.0,5040.9
"11000","District of Columbia","76","      Arts, entertainment, and recreation",960.7,863.5,706.0,691.8,881.6,937.6,929.9,927.5,842.4,918.9,900.2,832.6
"11000","District of Columbia","79","      Accommodation and food services",3376.9,3419.6,3488.2,3475.9,3567.3,3638.7,3588.4,3676.2,3804.8,3766.5,3751.2,3750.9
"11000","District of Columbia","82","      Other services (except government and government enterprises)",7459.4,7500.6,7512.6,7550.6,7623.0,7508.6,7562.3,7577.6,7573.0,7619.7,7688.9,7732.1
"11000","District of Columbia","83","  Government and government enterprises",39823.1,39792.4,39849.7,39234.4,39308.2,39385.9,39340.5,39130.9,38921.0,38806.1,38955.9,39127.5
"11000","District of Columbia","84","    Federal civilian",33146.0,33264.6,33147.9,32937.1,32973.1,32938.4,32977.8,32684.7,32551.8,32437.6,32636.0,32608.0
"11000","District of Columbia","85","    Military",3976.5,3964.1,4001.0,3439.8,3434.8,3437.2,3463.0,3506.0,3435.6,3442.1,3514.1,3556.8
"11000","District of Columbia","86","    State and local",2698.5,2559.5,2698.2,2858.0,2900.7,3010.8,2899.6,2939.4,2932.5,2925.2,2809.5,2961.6
"12000","Florida","1","All industry total",760722.4,767057.5,760308.4,765848.0,767900.9,765732.6,771850.2,769407.9,779393.9,779311.4,785974.9,792273.4
"12000","Florida","2","  Private industries",660421.3,663885.8,662001.4,665054.4,668131.3,665369.8,671884.1,670018.2,680433.0,681171.9,688387.1,694799.8
"12000","Florida","3","      Agriculture, forestry, fishing and hunting",5873.9,6212.6,6280.4,7014.5,6811.2,6437.3,6920.7,6561.9,5881.7,6152.8,6433.6,6448.3
"12000","Florida","6","      Mining, quarrying, and oil and gas extraction",1670.7,1729.8,1707.8,1754.5,1595.7,1697.3,1687.3,2167.1,1823.6,1891.7,1888.2,1815.0
"12000","Florida","10","      Utilities",15484.8,15733.5,15044.6,16506.7,16123.6,16428.6,16756.3,15690.6,16852.3,15903.7,15608.1,14992.6
"12000","Florida","11","      Construction",34868.0,34784.7,33689.1,32661.8,31283.0,29384.9,28250.8,27813.9,26447.8,26005.1,26606.2,27142.8
"12000","Florida","12","      Manufacturing",37548.8,38330.8,38267.2,38193.1,37259.4,36861.0,36691.2,37273.4,38710.3,39937.2,40638.5,40993.4
"12000","Florida","13","          Durable goods manufacturing",22264.4,22869.5,23049.7,23212.9,22087.2,21973.5,22135.0,22661.9,23215.7,23680.9,24202.4,25065.4
"12000","Florida","25","          Nondurable goods manufacturing",15295.7,15466.1,15213.9,14967.6,15175.4,14884.9,14553.1,14614.0,15492.4,16256.8,16436.8,15928.9
"12000","Florida","34","      Wholesale trade",53296.0,52009.0,51566.6,52526.1,54018.4,54477.5,55824.5,54573.6,56805.9,56526.6,56736.6,57197.1
"12000","Florida","35","      Retail trade",55797.4,56141.4,55717.1,56607.3,56996.5,56124.4,57372.0,57348.5,59623.6,59202.1,59431.8,59838.8
"12000","Florida","36","      Transportation and warehousing",24180.6,24543.0,24298.7,24021.9,23865.8,23392.6,23674.1,23853.0,24625.4,25085.6,25809.8,27032.1
"12000","Florida","45","      Information",33112.5,32904.7,32746.1,32552.3,32045.5,32736.9,32361.9,31865.4,34565.1,34868.2,35308.5,35043.0
"12000","Florida","51","      Finance and insurance",40129.2,40147.0,39927.3,40193.3,41517.6,41317.9,42192.4,41896.4,42738.2,42815.9,43271.7,43883.3
"12000","Florida","56","      Real estate and rental and leasing",121027.1,122914.5,122321.4,123349.1,124338.7,124112.1,125893.7,124879.1,127514.4,127760.6,130204.0,130925.2
"12000","Florida","60","      Professional, scientific, and technical services",52230.1,53132.2,53503.3,53817.0,54239.9,55028.2,55178.0,54799.3,55680.1,55262.5,55906.0,56872.4
"12000","Florida","64","      Management of companies and enterprises",11342.1,10555.1,10823.9,10222.2,11429.3,11414.1,12706.5,12532.1,12158.1,12593.8,12542.5,13251.4
"12000","Florida","65","      Administrative and support and waste management and remediation services",29030.2,29152.1,29516.0,29243.3,30027.5,29956.0,29784.7,30338.2,30244.5,30385.4,30792.0,31167.5
"12000","Florida","69","      Educational services",9715.3,9694.6,9781.2,9607.2,9633.7,9450.9,9252.8,9230.7,9248.8,9237.7,9224.4,9301.0
"12000","Florida","70","      Health care and social assistance",65815.8,66332.8,66641.7,66964.6,67375.0,67634.0,67727.7,68673.5,68939.4,69054.5,69178.9,69355.9
"12000","Florida","76","      Arts, entertainment, and recreation",13791.0,13668.6,13834.6,13625.3,13758.8,13767.6,13822.9,13995.9,13286.9,13057.4,13292.1,13430.2
