"SQGDP9 Real GDP by state 1/"
"(Millions of chained 2012 dollars)" 
"Bureau of Economic Analysis" 
"State or DC"
"GeoFips","GeoName","LineCode","Description","2005:Q1","2005:Q2","2005:Q3","2005:Q4","2006:Q1","2006:Q2","2006:Q3","2006:Q4","2007:Q1","2007:Q2","2007:Q3","2007:Q4"
"08000","Colorado","13","          Durable goods manufacturing",8831.3,8909.6,9812.4,9732.8,10170.3,10688.0,10847.6,10897.5,11239.1,11527.1,11844.5,11930.7
"08000","Colorado","25","          Nondurable goods manufacturing",7828.8,7892.2,8061.2,8220.8,8187.7,8125.1,7949.7,8322.7,8647.7,8174.5,8418.9,9344.9
"08000","Colorado","34","      Wholesale trade",14430.2,14596.0,14710.2,14998.7,15106.1,15085.7,15181.4,15415.0,15659.1,16348.5,16542.0,16566.4
"08000","Colorado","35","      Retail trade",15330.7,15675.2,15877.1,15339.0,15608.0,15767.0,15373.7,15665.1,15609.3,15360.9,15501.5,15662.3
"08000","Colorado","36","      Transportation and warehousing",7938.1,8107.7,8446.8,8045.9,7021.8,6596.8,6915.2,6684.2,7288.2,8092.4,8101.1,8448.2
"08000","Colorado","45","      Information",15922.8,16190.4,15970.4,15241.5,17200.3,16141.8,16886.5,17090.9,17311.9,18223.3,19122.2,19749.7
"08000","Colorado","51","      Finance and insurance",14431.0,14550.4,15051.8,14833.2,14477.4,14210.4,14576.5,15089.3,14551.9,15401.8,14909.2,14183.1
"08000","Colorado","56","      Real estate and rental and leasing",33336.0,32548.9,32224.8,32463.0,32402.2,32548.6,33031.4,34189.8,34283.3,34583.1,35230.0,37075.4
"08000","Colorado","60","      Professional, scientific, and technical services",19360.9,19470.9,19649.8,19665.2,20200.3,20366.1,20606.5,20930.7,21239.5,21463.6,21923.7,23399.5
"08000","Colorado","64","      Management of companies and enterprises",4457.9,4664.2,4719.6,4087.8,4828.8,4492.9,4794.4,4630.3,4729.2,4670.6,4733.7,4959.1
"08000","Colorado","65","      Administrative and support and waste management and remediation services",7700.3,7726.8,7677.7,7715.6,8033.9,7759.4,7767.6,7961.5,7988.5,8395.9,8490.4,8602.7
"08000","Colorado","69","      Educational services",1981.1,1983.5,2045.3,2097.4,2099.9,2136.4,2076.4,2076.3,2081.0,2096.0,2173.0,2120.9
"08000","Colorado","70","      Health care and social assistance",13674.4,13912.6,14141.9,14032.7,14390.8,14347.8,14441.6,14314.6,14410.8,14473.8,14616.9,15174.0
"08000","Colorado","76","      Arts, entertainment, and recreation",2755.9,2800.4,2807.1,2914.1,2954.3,2774.7,2780.4,2868.2,2729.5,2825.7,2939.8,2995.8
"08000","Colorado","79","      Accommodation and food services",8804.3,8737.3,8824.5,8927.9,9138.3,8987.7,9029.8,9007.4,8970.3,9071.2,8980.1,9066.8
"08000","Colorado","82","      Other services (except government and government enterprises)",6975.1,6956.4,7019.0,6975.7,7015.1,6970.8,6933.2,6915.4,6935.8,6913.0,6866.5,6843.4
"08000","Colorado","83","  Government and government enterprises",35198.5,35158.3,34214.3,34477.4,34393.4,33885.0,34359.9,33836.6,33330.1,33479.1,33422.8,33918.5
"08000","Colorado","84","    Federal civilian",7493.3,7370.3,7251.7,7314.5,7362.2,7337.1,7274.6,7257.0,7233.2,7306.2,7419.6,7279.1
"08000","Colorado","85","    Military",4360.3,4344.8,4343.2,4331.4,4234.4,4182.2,4096.0,4080.2,4042.9,4074.0,4125.0,4155.2
"08000","Colorado","86","    State and local",23356.3,23460.0,22627.2,22841.3,22807.7,22372.2,23008.3,22512.9,22063.5,22106.3,21878.9,22494.1
"09000","Connecticut","1","All industry total",240622.1,242116.3,241800.5,244982.3,252546.7,250172.2,250315.3,253484.3,261483.1,261604.1,261727.2,259157.8
"09000","Connecticut","2","  Private industries",215778.8,215969.2,215680.7,219212.2,226563.0,224732.8,224774.8,227817.7,235804.1,235706.7,235337.0,232884.8
"09000","Connecticut","3","      Agriculture, forestry, fishing and hunting",529.0,548.5,580.9,603.6,585.1,580.8,537.1,566.9,484.2,465.2,450.4,458.4
"09000","Connecticut","6","      Mining, quarrying, and oil and gas extraction",251.8,249.8,211.3,196.4,238.9,235.1,232.5,265.8,253.5,239.2,234.2,224.9
"09000","Connecticut","10","      Utilities",4335.9,4093.7,3999.9,3735.4,4156.9,4160.2,4165.5,4134.2,5169.9,4595.4,4164.4,3788.6
"09000","Connecticut","11","      Construction",9090.9,9059.6,8870.6,8907.7,9010.6,8865.7,8775.5,8607.7,8560.4,8804.9,8842.5,8511.9
"09000","Connecticut","12","      Manufacturing",38324.7,37327.5,36966.1,38124.3,43723.4,44393.1,44406.3,44726.6,46378.8,45833.7,45378.2,43578.5
"09000","Connecticut","13","          Durable goods manufacturing",16726.7,16597.9,16787.9,17379.7,17602.0,18439.9,18036.7,18047.6,17873.7,17982.5,18544.9,18740.9
"09000","Connecticut","25","          Nondurable goods manufacturing",22642.8,21660.4,21001.6,21580.1,27689.7,27408.8,27927.8,28289.3,30432.1,29653.2,28387.1,26033.7
"09000","Connecticut","34","      Wholesale trade",13688.7,14043.0,14007.7,14582.5,14981.0,14542.1,14908.5,14718.2,14690.5,15264.4,15475.8,15742.4
"09000","Connecticut","35","      Retail trade",13684.0,13837.8,14275.0,13987.7,13339.5,13747.8,13103.3,13145.7,12969.8,12679.4,12884.3,12957.8
"09000","Connecticut","36","      Transportation and warehousing",3678.1,3742.2,3949.1,3926.5,3852.8,3949.6,3949.9,4113.0,4227.9,4830.6,4466.5,4422.1
"09000","Connecticut","45","      Information",7771.5,8354.9,7914.4,7986.3,8190.3,8488.1,8761.5,8775.3,9388.3,9956.7,10139.9,9994.3
"09000","Connecticut","51","      Finance and insurance",33424.6,33062.6,33494.5,35637.7,37650.7,34990.0,35554.8,38489.5,41943.9,41299.1,38741.8,36619.9
"09000","Connecticut","56","      Real estate and rental and leasing",31210.9,31961.6,31569.4,31571.1,30379.7,29864.4,29858.6,30036.6,30812.7,30675.4,32129.9,33732.5
"09000","Connecticut","60","      Professional, scientific, and technical services",15218.0,15107.5,14821.3,14920.5,14971.3,14916.8,15047.8,15073.6,15157.0,15239.8,15538.1,16077.1
"09000","Connecticut","64","      Management of companies and enterprises",5788.9,5610.4,5992.3,5929.3,6079.5,6397.3,5896.8,5452.2,5865.2,5801.7,6714.2,6035.0
"09000","Connecticut","65","      Administrative and support and waste management and remediation services",5655.3,5622.0,5663.4,5583.8,5815.2,5835.4,5794.7,5882.1,6249.9,6406.4,6480.2,6606.8
"09000","Connecticut","69","      Educational services",4139.0,4234.7,4218.5,4236.0,4233.6,4294.3,4338.2,4406.0,4327.4,4405.1,4472.6,4539.7
"09000","Connecticut","70","      Health care and social assistance",16694.7,16701.3,16779.6,16937.0,17196.7,17356.6,17329.7,17320.9,17268.9,17305.8,17356.1,17619.1
"09000","Connecticut","76","      Arts, entertainment, and recreation",2481.8,2411.0,2459.5,2416.1,2399.3,2429.7,2397.0,2396.4,2254.2,2203.0,2203.1,2232.5
"09000","Connecticut","79","      Accommodation and food services",4873.1,4918.8,5009.8,4997.3,5004.8,4986.2,4949.7,4942.7,4869.3,4773.9,4717.4,4774.1
"09000","Connecticut","82","      Other services (except government and government enterprises)",5644.7,5613.2,5567.0,5630.1,5620.1,5640.9,5622.4,5562.1,5502.5,5452.0,5420.1,5365.7
"09000","Connecticut","83","  Government and government enterprises",24862.7,26246.9,26219.8,25826.5,26006.0,25444.2,25550.1,25667.8,25649.3,25876.2,26385.5,26272.2
"09000","Connecticut","84","    Federal civilian",2577.0,2554.6,2508.9,2544.8,2565.6,2555.0,2515.0,2501.8,2480.8,2505.6,2573.0,2565.7
"09000","Connecticut","85","    Military",2190.0,2304.6,2397.7,2472.0,2537.1,2667.1,2632.5,2762.6,2791.7,2838.5,2823.8,2889.7
"09000","Connecticut","86","    State and local",20114.1,21414.6,21337.8,20826.0,20917.9,20226.2,20410.7,20408.4,20381.3,20535.9,20994.2,20819.5
"10000","Delaware","1","All industry total",59019.3,57742.5,57759.6,64766.0,61219.4,62038.2,61527.2,60676.6,61166.1,62725.3,61044.8,59981.3
"10000","Delaware","2","  Private industries",52967.1,51256.0,51356.0,58546.9,54995.7,56063.7,55304.0,54566.6,54986.2,56438.1,54580.8,53630.8
"10000","Delaware","3","      Agriculture, forestry, fishing and hunting",633.0,669.3,656.4,641.1,531.8,585.6,553.0,502.3,456.3,428.9,411.3,370.5
"10000","Delaware","6","      Mining, quarrying, and oil and gas extraction","(D)","(D)","(D)","(D)",2.5,2.5,2.4,2.1,0.9,0.7,0.7,0.8
"10000","Delaware","10","      Utilities",738.4,669.2,685.3,710.9,796.5,843.9,863.8,834.5,828.0,878.9,858.6,864.2
"10000","Delaware","11","      Construction","(D)","(D)","(D)","(D)",2945.8,2805.2,2743.0,2529.7,2480.1,2426.6,2446.6,2331.6
"10000","Delaware","12","      Manufacturing",4918.1,5076.9,5703.1,6087.5,5350.5,5617.9,5927.8,6351.3,5952.3,6484.1,6129.2,6690.9
"10000","Delaware","13","          Durable goods manufacturing",1029.5,1011.6,1081.5,1105.6,1184.6,1178.6,1196.2,1149.7,1123.8,1433.6,1250.1,1579.4
"10000","Delaware","25","          Nondurable goods manufacturing",4022.0,4236.5,4848.5,5252.3,4286.9,4600.3,4924.0,5472.9,5058.2,5200.4,5066.8,5222.6
"10000","Delaware","34","      Wholesale trade",2561.7,2532.5,2535.4,2621.8,2736.9,3088.0,2800.2,2651.7,2726.5,2643.2,2671.8,2803.3
"10000","Delaware","35","      Retail trade",2727.5,2791.2,2854.5,2771.5,2794.5,2834.6,2739.3,2796.7,2742.4,2708.6,2713.4,2695.8
"10000","Delaware","36","      Transportation and warehousing",842.2,842.5,899.4,942.5,900.0,927.2,908.0,890.7,881.6,877.7,856.5,873.8
"10000","Delaware","45","      Information",929.5,992.1,1007.7,977.4,965.3,951.5,1041.7,951.1,1001.3,976.4,1051.0,1185.0
"10000","Delaware","51","      Finance and insurance",15489.1,14327.9,14116.2,19998.7,17042.3,17224.5,16763.5,16411.8,17517.5,18544.2,16668.4,14562.1
"10000","Delaware","56","      Real estate and rental and leasing",7801.6,7381.1,7166.5,7269.3,7349.3,7375.6,7384.5,7291.1,7032.4,7196.6,7545.0,8019.6
"10000","Delaware","60","      Professional, scientific, and technical services",4043.0,3839.7,3746.3,3759.2,3645.4,3675.7,3595.4,3601.2,3579.4,3553.5,3550.0,3603.1
"10000","Delaware","64","      Management of companies and enterprises",1770.6,1665.6,1543.8,1622.6,1639.4,2020.6,1807.3,1623.7,1624.4,1484.7,1488.0,1488.5
"10000","Delaware","65","      Administrative and support and waste management and remediation services",1140.8,1194.2,1214.3,1247.5,1285.2,1273.5,1303.0,1310.1,1336.5,1360.0,1352.4,1404.2
"10000","Delaware","69","      Educational services",376.3,381.2,373.7,401.7,424.3,411.8,407.7,399.7,391.7,405.1,412.7,403.4
"10000","Delaware","70","      Health care and social assistance",3362.3,3422.7,3421.7,3536.6,3595.0,3557.9,3583.8,3580.0,3588.9,3632.7,3685.1,3726.1
"10000","Delaware","76","      Arts, entertainment, and recreation",416.2,410.6,421.0,399.4,462.3,443.5,437.1,427.4,426.1,428.4,431.9,424.8
"10000","Delaware","79","      Accommodation and food services",1355.5,1344.1,1392.3,1377.4,1380.3,1367.9,1365.0,1375.2,1287.3,1264.4,1225.7,1276.0
"10000","Delaware","82","      Other services (except government and government enterprises)",1099.2,1090.1,1101.0,1112.4,1141.0,1134.9,1126.7,1116.7,1092.9,1084.9,1076.9,1076.8
"10000","Delaware","83","  Government and government enterprises",6036.1,6517.1,6427.4,6172.3,6205.4,5933.0,6202.5,6088.4,6159.8,6264.2,6457.2,6343.5
"10000","Delaware","84","    Federal civilian",582.3,582.2,577.2,586.7,604.6,592.4,574.1,578.6,576.6,607.6,637.3,647.0
"10000","Delaware","85","    Military",563.2,559.8,551.0,543.8,514.7,507.8,504.3,515.2,510.6,516.1,529.9,526.4
"10000","Delaware","86","    State and local",4891.2,5379.9,5303.7,5044.1,5089.4,4834.5,5128.7,4998.0,5076.5,5143.9,5293.2,5172.4
"11000","District of Columbia","1","All industry total",100146.6,100181.4,99755.6,99953.8,100430.0,100045.1,101079.0,99709.6,101069.0,101681.8,104989.8,104383.7
"11000","District of Columbia","2","  Private industries",63911.5,64092.8,64073.3,64075.8,64591.0,64958.0,66286.2,65077.4,66752.3,66951.8,69446.8,69437.0
"11000","District of Columbia","3","      Agriculture, forestry, fishing and hunting",0.5,0.5,0.7,0.9,0.8,0.8,0.8,0.8,0.3,0.3,0.3,0.2
"11000","District of Columbia","6","      Mining, quarrying, and oil and gas extraction","(D)","(D)","(D)","(D)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"11000","District of Columbia","10","      Utilities",1097.3,1087.9,1112.5,1136.7,1006.2,1117.5,1264.0,1163.0,1171.6,1231.3,1234.8,1297.7
"11000","District of Columbia","11","      Construction","(D)","(D)","(D)","(D)",1150.6,1252.1,1136.9,1101.5,1093.7,1085.5,1109.2,1096.1
"11000","District of Columbia","12","      Manufacturing",363.8,356.5,332.9,326.6,312.3,316.6,305.0,328.1,315.9,303.4,316.7,315.8
"11000","District of Columbia","13","          Durable goods manufacturing",105.0,104.9,102.2,101.9,98.5,94.3,90.3,91.6,83.7,83.1,80.4,73.6
"11000","District of Columbia","25","          Nondurable goods manufacturing",251.9,243.1,219.7,213.0,202.2,214.0,207.1,231.5,229.7,216.6,235.2,244.1
"11000","District of Columbia","34","      Wholesale trade",903.8,934.5,935.9,972.8,929.4,940.2,909.9,903.1,947.8,957.7,986.8,985.7
"11000","District of Columbia","35","      Retail trade",1148.5,1187.6,1203.0,1143.2,1217.8,1184.0,1187.0,1181.5,1204.0,1162.8,1169.4,1170.4
"11000","District of Columbia","36","      Transportation and warehousing",385.3,378.4,395.7,381.7,375.7,395.5,387.7,371.3,386.2,393.3,398.8,425.4
"11000","District of Columbia","45","      Information",5940.4,6055.8,5887.8,5781.7,5424.1,5578.5,5898.6,5868.2,5808.5,6128.7,6361.7,6262.4
"11000","District of Columbia","51","      Finance and insurance",3248.9,3561.7,3696.7,3660.8,3720.6,3735.8,3958.7,4065.6,4186.1,4037.2,4597.3,4424.1
"11000","District of Columbia","56","      Real estate and rental and leasing",7039.2,6993.7,6891.5,7205.3,7172.0,7096.4,7994.5,6931.3,7508.6,7342.9,7671.8,7852.9
"11000","District of Columbia","60","      Professional, scientific, and technical services",20936.0,20476.8,20404.9,20601.9,21590.3,21036.4,21282.7,21221.6,21660.4,21757.3,22586.5,22851.9
"11000","District of Columbia","64","      Management of companies and enterprises",449.4,426.5,389.2,437.7,433.7,773.7,337.7,305.2,483.3,504.9,772.2,331.9
"11000","District of Columbia","65","      Administrative and support and waste management and remediation services",2352.1,2394.6,2387.8,2371.1,2388.3,2452.8,2467.9,2514.1,2553.0,2560.7,2616.7,2644.4
"11000","District of Columbia","69","      Educational services",3420.0,3432.7,3424.1,3279.3,3380.2,3398.2,3454.4,3386.0,3351.5,3330.9,3369.2,3456.5
"11000","District of Columbia","70","      Health care and social assistance",4259.2,4276.0,4415.6,4348.9,4376.7,4362.9,4377.4,4494.7,4523.3,4569.0,4544.3,4665.2
"11000","District of Columbia","76","      Arts, entertainment, and recreation",832.3,985.2,1032.0,900.2,878.0,975.5,865.7,887.9,765.6,738.7,775.1,764.5
"11000","District of Columbia","79","      Accommodation and food services",3269.5,3254.6,3327.5,3330.4,3321.9,3308.3,3300.5,3279.6,3464.9,3459.7,3410.2,3464.1
"11000","District of Columbia","82","      Other services (except government and government enterprises)",6923.4,6862.0,6968.0,7011.2,7005.0,7108.8,7077.9,7053.1,7320.8,7355.0,7440.6,7373.0
"11000","District of Columbia","83","  Government and government enterprises",36268.0,36116.9,35702.9,35901.3,35856.0,35090.4,34782.1,34628.6,34297.8,34715.1,35524.0,34923.1
"11000","District of Columbia","84","    Federal civilian",29246.9,29015.9,28590.4,29101.2,29251.4,28808.3,28579.6,28445.7,28079.5,28570.2,29218.2,28870.6
"11000","District of Columbia","85","    Military",3853.2,3817.2,3786.7,3797.7,3706.2,3672.2,3634.4,3594.1,3529.1,3549.2,3593.3,3663.5
"11000","District of Columbia","86","    State and local",3188.9,3310.6,3356.0,3018.3,2910.1,2611.2,2568.9,2590.9,2695.2,2597.9,2716.9,2384.6
"12000","Florida","1","All industry total",793779.7,800348.7,817169.1,815922.6,830657.1,832720.6,833118.7,841241.7,832737.0,834980.8,839621.5,835209.4
"12000","Florida","2","  Private industries",696780.4,703292.3,720210.9,720466.1,734891.9,738288.2,734386.7,740334.8,728697.0,731586.7,733009.2,728132.3
"12000","Florida","3","      Agriculture, forestry, fishing and hunting",9292.7,9139.9,9015.6,8500.4,9429.2,9813.6,9277.0,9843.0,7479.1,7479.2,7480.5,8131.8
"12000","Florida","6","      Mining, quarrying, and oil and gas extraction",2102.0,2234.3,1917.2,1898.8,1889.8,1966.7,2081.3,1949.2,2204.2,1950.3,2037.7,2425.2
"12000","Florida","10","      Utilities",11581.9,11910.9,12477.2,13862.4,12822.5,14569.1,14403.7,14328.9,13971.9,14303.4,14589.9,14733.2
"12000","Florida","11","      Construction",66777.4,66427.0,67175.5,66296.8,68259.7,68047.3,66462.0,64268.8,62524.6,61402.9,59384.8,54606.3
"12000","Florida","12","      Manufacturing",36465.9,37133.1,38250.1,38678.1,40567.1,40548.9,40825.8,42550.2,42255.4,44648.1,45302.2,45223.0
"12000","Florida","13","          Durable goods manufacturing",21858.6,22639.4,23361.6,23714.6,24858.3,24699.9,24961.9,26181.5,26486.9,28389.1,28877.6,28397.3
"12000","Florida","25","          Nondurable goods manufacturing",14892.4,14619.2,15003.0,15043.7,15796.8,15992.6,15979.5,16435.3,15658.4,16008.4,16144.2,16673.6
"12000","Florida","34","      Wholesale trade",57556.8,58320.3,58911.5,60013.8,60853.3,60799.3,61028.6,60773.8,60425.0,61511.0,61909.6,62020.1
"12000","Florida","35","      Retail trade",62339.9,64459.3,66569.1,64572.2,65866.0,66729.6,65006.0,66405.8,63835.4,62319.3,62973.7,62396.7
"12000","Florida","36","      Transportation and warehousing",20187.5,20815.9,22256.6,22714.4,24265.5,24986.5,24826.1,24703.9,23818.3,24257.7,24105.2,25113.0
"12000","Florida","45","      Information",30138.0,30763.0,31325.7,31107.5,30103.3,31127.7,31846.7,31360.7,30664.5,31490.8,32384.0,32610.4
"12000","Florida","51","      Finance and insurance",40593.8,42378.8,43909.4,44325.5,44490.5,44845.6,45928.7,46857.3,45499.9,46485.4,45239.3,42251.5
"12000","Florida","56","      Real estate and rental and leasing",123510.4,124876.1,129143.0,130041.3,131912.6,132013.4,131114.8,134300.9,135474.6,134123.6,134370.3,135786.1
"12000","Florida","60","      Professional, scientific, and technical services",55362.7,55424.9,55758.3,56136.6,57787.3,57327.4,57115.5,57211.9,54600.5,55061.5,55262.8,55649.5
"12000","Florida","64","      Management of companies and enterprises",12634.8,10270.5,10338.0,10598.6,11134.1,11070.0,10020.3,10629.8,11032.5,10970.1,10924.1,10456.5
"12000","Florida","65","      Administrative and support and waste management and remediation services",34878.6,35443.5,36074.5,35435.8,34917.0,33944.4,33875.2,34214.5,34840.8,34695.1,35042.5,34482.1
"12000","Florida","69","      Educational services",7133.6,7185.0,7375.5,7257.7,7536.8,7555.5,7635.2,7666.1,7679.2,7866.1,8067.4,8249.9
"12000","Florida","70","      Health care and social assistance",56346.6,56398.3,57670.7,57245.0,59570.1,59893.7,59710.3,60320.8,59801.1,60267.2,61069.1,61953.9
"12000","Florida","76","      Arts, entertainment, and recreation",11288.8,11319.2,11520.6,11131.9,12851.9,12406.1,12075.5,11953.3,12663.6,12862.4,12817.9,12815.7
"12000","Florida","79","      Accommodation and food services",35293.1,34699.3,35628.0,35709.8,35565.8,35343.3,35538.9,35402.4,34354.8,34391.5,34567.5,34388.1
